tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size      213, 1923426 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size      641, 1923426 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size     2138, 1923426 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size     6416, 1923426 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size    21389, 1923426 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size    42778, 1923426 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size    85557, 1923426 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns22173 S3FIFO-0.1000-1.9000 cache size   171115, 1923426 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size      213, 1923426 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size      641, 1923426 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size     2138, 1923426 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size     6416, 1923426 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size    21389, 1923426 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size    42778, 1923426 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size    85557, 1923426 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns22173 S3FIFO-0.1000-0.9000 cache size   171115, 1923426 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size      213, 1923426 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size      641, 1923426 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size     2138, 1923426 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size     6416, 1923426 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size    21389, 1923426 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size    42778, 1923426 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size    85557, 1923426 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns22173 S3FIFO-0.6500-1.9000 cache size   171115, 1923426 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size      213, 1923426 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size      641, 1923426 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size     2138, 1923426 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size     6416, 1923426 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size    21389, 1923426 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size    42778, 1923426 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size    85557, 1923426 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns22173 S3FIFO-0.7500-1.9000 cache size   171115, 1923426 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns22173 S3FIFO-0.8000-0.9000 cache size      213, 1923426 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns22173 S3FIFO-0.8000-0.9000 cache size      641, 1923426 req, miss ratio 0.4279, byte miss ratio 0.4279
