tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size      235, 2247924 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size      706, 2247924 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size     2355, 2247924 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size     7067, 2247924 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size    23558, 2247924 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size    47116, 2247924 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size    94233, 2247924 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns22296 S3FIFO-0.2000-0.9000 cache size   188466, 2247924 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size      235, 2247924 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size      706, 2247924 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size     2355, 2247924 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size     7067, 2247924 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size    23558, 2247924 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size    47116, 2247924 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size    94233, 2247924 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns22296 S3FIFO-0.3500-1.9000 cache size   188466, 2247924 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size      235, 2247924 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size      706, 2247924 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size     2355, 2247924 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size     7067, 2247924 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size    23558, 2247924 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size    47116, 2247924 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size    94233, 2247924 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns22296 S3FIFO-0.6000-1.9000 cache size   188466, 2247924 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size      235, 2247924 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size      706, 2247924 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size     2355, 2247924 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size     7067, 2247924 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size    23558, 2247924 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size    47116, 2247924 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size    94233, 2247924 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns22296 S3FIFO-0.0500-0.9000 cache size   188466, 2247924 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size      235, 2247924 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size      706, 2247924 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size     2355, 2247924 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size     7067, 2247924 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size    23558, 2247924 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size    47116, 2247924 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size    94233, 2247924 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns22296 S3FIFO-0.0100-1.9000 cache size   188466, 2247924 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size      235, 2247924 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size      706, 2247924 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size     2355, 2247924 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size     7067, 2247924 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size    23558, 2247924 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size    47116, 2247924 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size    94233, 2247924 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns22296 S3FIFO-0.0010-0.9000 cache size   188466, 2247924 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size      235, 2247924 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size      706, 2247924 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size     2355, 2247924 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size     7067, 2247924 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size    23558, 2247924 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size    47116, 2247924 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size    94233, 2247924 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns22296 S3FIFO-0.9000-1.9000 cache size   188466, 2247924 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size      235, 2247924 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size      706, 2247924 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size     2355, 2247924 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size     7067, 2247924 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size    23558, 2247924 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size    47116, 2247924 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size    94233, 2247924 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns22296 S3FIFO-0.2500-0.9000 cache size   188466, 2247924 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns22296 S3FIFO-0.7500-0.9000 cache size      235, 2247924 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns22296 S3FIFO-0.7500-0.9000 cache size      706, 2247924 req, miss ratio 0.5074, byte miss ratio 0.5074
