tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size      781, 8237111 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size     2345, 8237111 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size     7818, 8237111 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size    23454, 8237111 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size    78181, 8237111 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size   156363, 8237111 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size   312727, 8237111 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns7956 S3FIFO-0.2000-1.9000 cache size   625455, 8237111 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size      781, 8237111 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size     2345, 8237111 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size     7818, 8237111 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size    23454, 8237111 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size    78181, 8237111 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size   156363, 8237111 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size   312727, 8237111 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7956 S3FIFO-0.0500-0.9000 cache size   625455, 8237111 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size      781, 8237111 req, miss ratio 0.6813, byte miss ratio 0.6813
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size     2345, 8237111 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size     7818, 8237111 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size    23454, 8237111 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size    78181, 8237111 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size   156363, 8237111 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size   312727, 8237111 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns7956 S3FIFO-0.0250-1.9000 cache size   625455, 8237111 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size      781, 8237111 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size     2345, 8237111 req, miss ratio 0.6603, byte miss ratio 0.6603
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size     7818, 8237111 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size    23454, 8237111 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size    78181, 8237111 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size   156363, 8237111 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size   312727, 8237111 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns7956 S3FIFO-0.6500-0.9000 cache size   625455, 8237111 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size      781, 8237111 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size     2345, 8237111 req, miss ratio 0.6419, byte miss ratio 0.6419
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size     7818, 8237111 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size    23454, 8237111 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size    78181, 8237111 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size   156363, 8237111 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size   312727, 8237111 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7956 S3FIFO-0.0500-1.9000 cache size   625455, 8237111 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size      781, 8237111 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size     2345, 8237111 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size     7818, 8237111 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size    23454, 8237111 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size    78181, 8237111 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size   156363, 8237111 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size   312727, 8237111 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns7956 S3FIFO-0.1500-1.9000 cache size   625455, 8237111 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns7956 S3FIFO-0.3000-0.9000 cache size      781, 8237111 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns7956 S3FIFO-0.3000-0.9000 cache size     2345, 8237111 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns7956 S3FIFO-0.3000-0.9000 cache size     7818, 8237111 req, miss ratio 0.5816, byte miss ratio 0.5816
