tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size      282, 5054717 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size      846, 5054717 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size     2822, 5054717 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size     8467, 5054717 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size    28224, 5054717 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size    56449, 5054717 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size   112898, 5054717 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns9049 S3FIFO-0.5000-0.9000 cache size   225796, 5054717 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size      282, 5054717 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size      846, 5054717 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size     2822, 5054717 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size     8467, 5054717 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size    28224, 5054717 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size    56449, 5054717 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size   112898, 5054717 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns9049 S3FIFO-0.8500-0.9000 cache size   225796, 5054717 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size      282, 5054717 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size      846, 5054717 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size     2822, 5054717 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size     8467, 5054717 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size    28224, 5054717 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size    56449, 5054717 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size   112898, 5054717 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns9049 S3FIFO-0.2000-1.9000 cache size   225796, 5054717 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size      282, 5054717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size      846, 5054717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size     2822, 5054717 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size     8467, 5054717 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size    28224, 5054717 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size    56449, 5054717 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size   112898, 5054717 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9049 S3FIFO-0.0010-0.9000 cache size   225796, 5054717 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size      282, 5054717 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size      846, 5054717 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size     2822, 5054717 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size     8467, 5054717 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size    28224, 5054717 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size    56449, 5054717 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size   112898, 5054717 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns9049 S3FIFO-0.9900-1.9000 cache size   225796, 5054717 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size      282, 5054717 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size      846, 5054717 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size     2822, 5054717 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size     8467, 5054717 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size    28224, 5054717 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size    56449, 5054717 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size   112898, 5054717 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns9049 S3FIFO-0.0050-1.9000 cache size   225796, 5054717 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size      282, 5054717 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size      846, 5054717 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size     2822, 5054717 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size     8467, 5054717 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size    28224, 5054717 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size    56449, 5054717 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size   112898, 5054717 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns9049 S3FIFO-0.3500-0.9000 cache size   225796, 5054717 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size      282, 5054717 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size      846, 5054717 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size     2822, 5054717 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size     8467, 5054717 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size    28224, 5054717 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size    56449, 5054717 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size   112898, 5054717 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns9049 S3FIFO-0.0100-0.9000 cache size   225796, 5054717 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size      282, 5054717 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size      846, 5054717 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size     2822, 5054717 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size     8467, 5054717 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size    28224, 5054717 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size    56449, 5054717 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size   112898, 5054717 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns9049 S3FIFO-0.6500-0.9000 cache size   225796, 5054717 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size      282, 5054717 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size      846, 5054717 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size     2822, 5054717 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size     8467, 5054717 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size    28224, 5054717 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns9049 S3FIFO-0.0250-1.9000 cache size    56449, 5054717 req, miss ratio 0.1118, byte miss ratio 0.1118
