tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size      135, 1301139 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size      407, 1301139 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size     1356, 1301139 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size     4070, 1301139 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size    13569, 1301139 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size    27139, 1301139 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size    54279, 1301139 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns19324 S3FIFO-0.5000-0.9000 cache size   108558, 1301139 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size      135, 1301139 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size      407, 1301139 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size     1356, 1301139 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size     4070, 1301139 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size    13569, 1301139 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size    27139, 1301139 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size    54279, 1301139 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns19324 S3FIFO-0.8000-0.9000 cache size   108558, 1301139 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size      135, 1301139 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size      407, 1301139 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size     1356, 1301139 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size     4070, 1301139 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size    13569, 1301139 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size    27139, 1301139 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size    54279, 1301139 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns19324 S3FIFO-0.9500-0.9000 cache size   108558, 1301139 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size      135, 1301139 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size      407, 1301139 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size     1356, 1301139 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size     4070, 1301139 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size    13569, 1301139 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size    27139, 1301139 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size    54279, 1301139 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns19324 S3FIFO-0.4500-1.9000 cache size   108558, 1301139 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size      135, 1301139 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size      407, 1301139 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size     1356, 1301139 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size     4070, 1301139 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size    13569, 1301139 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size    27139, 1301139 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size    54279, 1301139 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns19324 S3FIFO-0.0500-0.9000 cache size   108558, 1301139 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size      135, 1301139 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size      407, 1301139 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size     1356, 1301139 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size     4070, 1301139 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size    13569, 1301139 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns19324 S3FIFO-0.9000-1.9000 cache size    27139, 1301139 req, miss ratio 0.4044, byte miss ratio 0.4044
