tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size      183, 1871680 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size      551, 1871680 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size     1838, 1871680 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size     5514, 1871680 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size    18382, 1871680 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size    36765, 1871680 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size    73530, 1871680 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns13975 S3FIFO-0.9900-0.9000 cache size   147060, 1871680 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size      183, 1871680 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size      551, 1871680 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size     1838, 1871680 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size     5514, 1871680 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size    18382, 1871680 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size    36765, 1871680 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size    73530, 1871680 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns13975 S3FIFO-0.9900-1.9000 cache size   147060, 1871680 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size      183, 1871680 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size      551, 1871680 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size     1838, 1871680 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size     5514, 1871680 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size    18382, 1871680 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size    36765, 1871680 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size    73530, 1871680 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns13975 S3FIFO-0.5500-1.9000 cache size   147060, 1871680 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size      183, 1871680 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size      551, 1871680 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size     1838, 1871680 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size     5514, 1871680 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size    18382, 1871680 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size    36765, 1871680 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size    73530, 1871680 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns13975 S3FIFO-0.9500-1.9000 cache size   147060, 1871680 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size      183, 1871680 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size      551, 1871680 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size     1838, 1871680 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size     5514, 1871680 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size    18382, 1871680 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size    36765, 1871680 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size    73530, 1871680 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns13975 S3FIFO-0.7500-1.9000 cache size   147060, 1871680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size      183, 1871680 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size      551, 1871680 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size     1838, 1871680 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size     5514, 1871680 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size    18382, 1871680 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size    36765, 1871680 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size    73530, 1871680 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns13975 S3FIFO-0.9000-1.9000 cache size   147060, 1871680 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size      183, 1871680 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size      551, 1871680 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size     1838, 1871680 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size     5514, 1871680 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size    18382, 1871680 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size    36765, 1871680 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size    73530, 1871680 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns13975 S3FIFO-0.8500-0.9000 cache size   147060, 1871680 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size      183, 1871680 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size      551, 1871680 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size     1838, 1871680 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size     5514, 1871680 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size    18382, 1871680 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size    36765, 1871680 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size    73530, 1871680 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns13975 S3FIFO-0.4500-0.9000 cache size   147060, 1871680 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size      183, 1871680 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size      551, 1871680 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size     1838, 1871680 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size     5514, 1871680 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size    18382, 1871680 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size    36765, 1871680 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size    73530, 1871680 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns13975 S3FIFO-0.3500-0.9000 cache size   147060, 1871680 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size      183, 1871680 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size      551, 1871680 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size     1838, 1871680 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size     5514, 1871680 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size    18382, 1871680 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size    36765, 1871680 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size    73530, 1871680 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns13975 S3FIFO-0.0100-0.9000 cache size   147060, 1871680 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size      183, 1871680 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size      551, 1871680 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size     1838, 1871680 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size     5514, 1871680 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size    18382, 1871680 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size    36765, 1871680 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size    73530, 1871680 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13975 S3FIFO-0.6500-1.9000 cache size   147060, 1871680 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size      183, 1871680 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size      551, 1871680 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size     1838, 1871680 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size     5514, 1871680 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size    18382, 1871680 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size    36765, 1871680 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size    73530, 1871680 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns13975 S3FIFO-0.2500-1.9000 cache size   147060, 1871680 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size      183, 1871680 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size      551, 1871680 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size     1838, 1871680 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size     5514, 1871680 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size    18382, 1871680 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size    36765, 1871680 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size    73530, 1871680 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns13975 S3FIFO-0.7000-0.9000 cache size   147060, 1871680 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size      183, 1871680 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size      551, 1871680 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size     1838, 1871680 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size     5514, 1871680 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size    18382, 1871680 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size    36765, 1871680 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size    73530, 1871680 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns13975 S3FIFO-0.9500-0.9000 cache size   147060, 1871680 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size      183, 1871680 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size      551, 1871680 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size     1838, 1871680 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size     5514, 1871680 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size    18382, 1871680 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size    36765, 1871680 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size    73530, 1871680 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns13975 S3FIFO-0.3000-0.9000 cache size   147060, 1871680 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size      183, 1871680 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size      551, 1871680 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size     1838, 1871680 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size     5514, 1871680 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size    18382, 1871680 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size    36765, 1871680 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size    73530, 1871680 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns13975 S3FIFO-0.0250-1.9000 cache size   147060, 1871680 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size      183, 1871680 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size      551, 1871680 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size     1838, 1871680 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size     5514, 1871680 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size    18382, 1871680 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size    36765, 1871680 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13975 S3FIFO-0.0050-1.9000 cache size    73530, 1871680 req, miss ratio 0.1144, byte miss ratio 0.1144
