tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size      358, 3293019 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size     1075, 3293019 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size     3584, 3293019 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size    10752, 3293019 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size    35842, 3293019 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size    71685, 3293019 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size   143371, 3293019 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns16109 S3FIFO-0.2000-0.9000 cache size   286742, 3293019 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size      358, 3293019 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size     1075, 3293019 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns16109 S3FIFO-0.1500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size      358, 3293019 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size     1075, 3293019 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size     3584, 3293019 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size    10752, 3293019 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size    35842, 3293019 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size    71685, 3293019 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size   143371, 3293019 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns16109 S3FIFO-0.8500-0.9000 cache size   286742, 3293019 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size      358, 3293019 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size     1075, 3293019 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns16109 S3FIFO-0.6500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size      358, 3293019 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size     1075, 3293019 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size     3584, 3293019 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size    10752, 3293019 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size    35842, 3293019 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size    71685, 3293019 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size   143371, 3293019 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns16109 S3FIFO-0.0250-0.9000 cache size   286742, 3293019 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size      358, 3293019 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size     1075, 3293019 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size     3584, 3293019 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size    10752, 3293019 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size    35842, 3293019 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size    71685, 3293019 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size   143371, 3293019 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns16109 S3FIFO-0.0010-0.9000 cache size   286742, 3293019 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size      358, 3293019 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size     1075, 3293019 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size     3584, 3293019 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size    10752, 3293019 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size    35842, 3293019 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size    71685, 3293019 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size   143371, 3293019 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns16109 S3FIFO-0.0500-0.9000 cache size   286742, 3293019 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size      358, 3293019 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size     1075, 3293019 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size     3584, 3293019 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size    10752, 3293019 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size    35842, 3293019 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size    71685, 3293019 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size   143371, 3293019 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns16109 S3FIFO-0.2500-0.9000 cache size   286742, 3293019 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size      358, 3293019 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size     1075, 3293019 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size     3584, 3293019 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size    10752, 3293019 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size    35842, 3293019 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size    71685, 3293019 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size   143371, 3293019 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns16109 S3FIFO-0.4000-1.9000 cache size   286742, 3293019 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size      358, 3293019 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size     1075, 3293019 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size     3584, 3293019 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size    10752, 3293019 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size    35842, 3293019 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size    71685, 3293019 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size   143371, 3293019 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns16109 S3FIFO-0.7000-0.9000 cache size   286742, 3293019 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size      358, 3293019 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size     1075, 3293019 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size     3584, 3293019 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size    10752, 3293019 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size    35842, 3293019 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size    71685, 3293019 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size   143371, 3293019 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns16109 S3FIFO-0.1000-1.9000 cache size   286742, 3293019 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size      358, 3293019 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size     1075, 3293019 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size     3584, 3293019 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size    10752, 3293019 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size    35842, 3293019 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size    71685, 3293019 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size   143371, 3293019 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns16109 S3FIFO-0.9900-0.9000 cache size   286742, 3293019 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size      358, 3293019 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size     1075, 3293019 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size     3584, 3293019 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size    10752, 3293019 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size    35842, 3293019 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size    71685, 3293019 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size   143371, 3293019 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns16109 S3FIFO-0.7500-0.9000 cache size   286742, 3293019 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size      358, 3293019 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size     1075, 3293019 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns16109 S3FIFO-0.7500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size      358, 3293019 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size     1075, 3293019 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns16109 S3FIFO-0.9500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size      358, 3293019 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size     1075, 3293019 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size     3584, 3293019 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size    10752, 3293019 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size    35842, 3293019 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size    71685, 3293019 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size   143371, 3293019 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns16109 S3FIFO-0.4000-0.9000 cache size   286742, 3293019 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size      358, 3293019 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size     1075, 3293019 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size     3584, 3293019 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size    10752, 3293019 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size    35842, 3293019 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size    71685, 3293019 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size   143371, 3293019 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns16109 S3FIFO-0.7000-1.9000 cache size   286742, 3293019 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size      358, 3293019 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size     1075, 3293019 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns16109 S3FIFO-0.4500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size      358, 3293019 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size     1075, 3293019 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size     3584, 3293019 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size    10752, 3293019 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size    35842, 3293019 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size    71685, 3293019 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size   143371, 3293019 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns16109 S3FIFO-0.1000-0.9000 cache size   286742, 3293019 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size      358, 3293019 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size     1075, 3293019 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size     3584, 3293019 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size    10752, 3293019 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size    35842, 3293019 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size    71685, 3293019 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size   143371, 3293019 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns16109 S3FIFO-0.3500-1.9000 cache size   286742, 3293019 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size      358, 3293019 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size     1075, 3293019 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size     3584, 3293019 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size    10752, 3293019 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size    35842, 3293019 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size    71685, 3293019 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size   143371, 3293019 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns16109 S3FIFO-0.6000-1.9000 cache size   286742, 3293019 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size      358, 3293019 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size     1075, 3293019 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size     3584, 3293019 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size    10752, 3293019 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size    35842, 3293019 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size    71685, 3293019 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns16109 S3FIFO-0.9900-1.9000 cache size   143371, 3293019 req, miss ratio 0.1555, byte miss ratio 0.1555
