tencentBlock.ns20964 S3FIFO-0.1500-0.9000 cache size       68, 1604538 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns20964 S3FIFO-0.7500-1.9000 cache size     2069, 1604538 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns20964 S3FIFO-0.7500-1.9000 cache size     6897, 1604538 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns20964 S3FIFO-0.7500-1.9000 cache size    13794, 1604538 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns20964 S3FIFO-0.7500-1.9000 cache size    27588, 1604538 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns20964 S3FIFO-0.7500-1.9000 cache size    55176, 1604538 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size       68, 1604538 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size      206, 1604538 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size      689, 1604538 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size     2069, 1604538 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size     6897, 1604538 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size    13794, 1604538 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size    27588, 1604538 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns20964 S3FIFO-0.2500-0.9000 cache size    55176, 1604538 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size       68, 1604538 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size      206, 1604538 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size      689, 1604538 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size     2069, 1604538 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size     6897, 1604538 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size    13794, 1604538 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size    27588, 1604538 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns20964 S3FIFO-0.2000-1.9000 cache size    55176, 1604538 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size       68, 1604538 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size      206, 1604538 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size      689, 1604538 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size     2069, 1604538 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size     6897, 1604538 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size    13794, 1604538 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size    27588, 1604538 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns20964 S3FIFO-0.9500-0.9000 cache size    55176, 1604538 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size       68, 1604538 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size      206, 1604538 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size      689, 1604538 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size     2069, 1604538 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size     6897, 1604538 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size    13794, 1604538 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size    27588, 1604538 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns20964 S3FIFO-0.3000-1.9000 cache size    55176, 1604538 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size       68, 1604538 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size      206, 1604538 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size      689, 1604538 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size     2069, 1604538 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size     6897, 1604538 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size    13794, 1604538 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size    27588, 1604538 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns20964 S3FIFO-0.0100-0.9000 cache size    55176, 1604538 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size       68, 1604538 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size      206, 1604538 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size      689, 1604538 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size     2069, 1604538 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size     6897, 1604538 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size    13794, 1604538 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size    27588, 1604538 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20964 S3FIFO-0.4500-0.9000 cache size    55176, 1604538 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size       68, 1604538 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size      206, 1604538 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size      689, 1604538 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size     2069, 1604538 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size     6897, 1604538 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size    13794, 1604538 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size    27588, 1604538 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns20964 S3FIFO-0.1000-1.9000 cache size    55176, 1604538 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size       68, 1604538 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size      206, 1604538 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size      689, 1604538 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size     2069, 1604538 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size     6897, 1604538 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size    13794, 1604538 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size    27588, 1604538 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns20964 S3FIFO-0.0250-0.9000 cache size    55176, 1604538 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size       68, 1604538 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size      206, 1604538 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size      689, 1604538 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size     2069, 1604538 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size     6897, 1604538 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size    13794, 1604538 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size    27588, 1604538 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns20964 S3FIFO-0.3000-0.9000 cache size    55176, 1604538 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size       68, 1604538 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size      206, 1604538 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size      689, 1604538 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size     2069, 1604538 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size     6897, 1604538 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size    13794, 1604538 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size    27588, 1604538 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns20964 S3FIFO-0.7000-0.9000 cache size    55176, 1604538 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size       68, 1604538 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size      206, 1604538 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size      689, 1604538 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size     2069, 1604538 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size     6897, 1604538 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size    13794, 1604538 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size    27588, 1604538 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns20964 S3FIFO-0.9900-1.9000 cache size    55176, 1604538 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size       68, 1604538 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size      206, 1604538 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size      689, 1604538 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size     2069, 1604538 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size     6897, 1604538 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size    13794, 1604538 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size    27588, 1604538 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns20964 S3FIFO-0.5500-0.9000 cache size    55176, 1604538 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns20964 S3FIFO-0.6000-1.9000 cache size       68, 1604538 req, miss ratio 0.3759, byte miss ratio 0.3759
