tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size      140, 1224876 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size      422, 1224876 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size     1409, 1224876 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size     4228, 1224876 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size    14095, 1224876 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size    28191, 1224876 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size    56382, 1224876 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns20181 S3FIFO-0.0050-1.9000 cache size   112765, 1224876 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size      140, 1224876 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size      422, 1224876 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size     1409, 1224876 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size     4228, 1224876 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size    14095, 1224876 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size    28191, 1224876 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size    56382, 1224876 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns20181 S3FIFO-0.6500-0.9000 cache size   112765, 1224876 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size      140, 1224876 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size      422, 1224876 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size     1409, 1224876 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size     4228, 1224876 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size    14095, 1224876 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size    28191, 1224876 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size    56382, 1224876 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns20181 S3FIFO-0.0250-0.9000 cache size   112765, 1224876 req, miss ratio 0.1459, byte miss ratio 0.1459
