tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size      319, 3133874 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size      959, 3133874 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size     3198, 3133874 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size     9595, 3133874 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size    31984, 3133874 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size    63969, 3133874 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size   127939, 3133874 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns7664 S3FIFO-0.0100-0.9000 cache size   255879, 3133874 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size      319, 3133874 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size      959, 3133874 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size     3198, 3133874 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size     9595, 3133874 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size    31984, 3133874 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size    63969, 3133874 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size   127939, 3133874 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns7664 S3FIFO-0.6500-1.9000 cache size   255879, 3133874 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size      319, 3133874 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size      959, 3133874 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size     3198, 3133874 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size     9595, 3133874 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size    31984, 3133874 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size    63969, 3133874 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size   127939, 3133874 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns7664 S3FIFO-0.0250-1.9000 cache size   255879, 3133874 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns7664 S3FIFO-0.7000-0.9000 cache size      319, 3133874 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns7664 S3FIFO-0.7000-0.9000 cache size      959, 3133874 req, miss ratio 0.5281, byte miss ratio 0.5281
