tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size      364, 19028117 req, miss ratio 0.9162, byte miss ratio 0.9162
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size     1094, 19028117 req, miss ratio 0.8929, byte miss ratio 0.8929
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size     3646, 19028117 req, miss ratio 0.8761, byte miss ratio 0.8761
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size    10940, 19028117 req, miss ratio 0.8401, byte miss ratio 0.8401
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size    36469, 19028117 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size    72938, 19028117 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size   145876, 19028117 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns20944 S3FIFO-0.0250-1.9000 cache size   291752, 19028117 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size      364, 19028117 req, miss ratio 0.9195, byte miss ratio 0.9195
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size     1094, 19028117 req, miss ratio 0.8901, byte miss ratio 0.8901
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size     3646, 19028117 req, miss ratio 0.8730, byte miss ratio 0.8730
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size    10940, 19028117 req, miss ratio 0.8507, byte miss ratio 0.8507
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size    36469, 19028117 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size    72938, 19028117 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size   145876, 19028117 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns20944 S3FIFO-0.3500-1.9000 cache size   291752, 19028117 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size      364, 19028117 req, miss ratio 0.9161, byte miss ratio 0.9161
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size     1094, 19028117 req, miss ratio 0.8930, byte miss ratio 0.8930
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size     3646, 19028117 req, miss ratio 0.8774, byte miss ratio 0.8774
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size    10940, 19028117 req, miss ratio 0.8431, byte miss ratio 0.8431
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size    36469, 19028117 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size    72938, 19028117 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size   145876, 19028117 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns20944 S3FIFO-0.0050-1.9000 cache size   291752, 19028117 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size      364, 19028117 req, miss ratio 0.9589, byte miss ratio 0.9589
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size     1094, 19028117 req, miss ratio 0.8977, byte miss ratio 0.8977
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size     3646, 19028117 req, miss ratio 0.8782, byte miss ratio 0.8782
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size    10940, 19028117 req, miss ratio 0.8698, byte miss ratio 0.8698
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size    36469, 19028117 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size    72938, 19028117 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size   145876, 19028117 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns20944 S3FIFO-0.0500-0.9000 cache size   291752, 19028117 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size      364, 19028117 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size     1094, 19028117 req, miss ratio 0.9054, byte miss ratio 0.9054
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size     3646, 19028117 req, miss ratio 0.8828, byte miss ratio 0.8828
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size    10940, 19028117 req, miss ratio 0.8657, byte miss ratio 0.8657
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size    36469, 19028117 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size    72938, 19028117 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size   145876, 19028117 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns20944 S3FIFO-0.7500-0.9000 cache size   291752, 19028117 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size      364, 19028117 req, miss ratio 0.9594, byte miss ratio 0.9594
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size     1094, 19028117 req, miss ratio 0.8981, byte miss ratio 0.8981
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size     3646, 19028117 req, miss ratio 0.8807, byte miss ratio 0.8807
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size    10940, 19028117 req, miss ratio 0.8701, byte miss ratio 0.8701
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size    36469, 19028117 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size    72938, 19028117 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size   145876, 19028117 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns20944 S3FIFO-0.0250-0.9000 cache size   291752, 19028117 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size      364, 19028117 req, miss ratio 0.9190, byte miss ratio 0.9190
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size     1094, 19028117 req, miss ratio 0.8898, byte miss ratio 0.8898
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size     3646, 19028117 req, miss ratio 0.8726, byte miss ratio 0.8726
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size    10940, 19028117 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size    36469, 19028117 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size    72938, 19028117 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size   145876, 19028117 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns20944 S3FIFO-0.3000-1.9000 cache size   291752, 19028117 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size      364, 19028117 req, miss ratio 0.9586, byte miss ratio 0.9586
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size     1094, 19028117 req, miss ratio 0.8929, byte miss ratio 0.8929
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size     3646, 19028117 req, miss ratio 0.8767, byte miss ratio 0.8767
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size    10940, 19028117 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size    36469, 19028117 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size    72938, 19028117 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size   145876, 19028117 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns20944 S3FIFO-0.2000-0.9000 cache size   291752, 19028117 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size      364, 19028117 req, miss ratio 0.9320, byte miss ratio 0.9320
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size     1094, 19028117 req, miss ratio 0.9015, byte miss ratio 0.9015
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size     3646, 19028117 req, miss ratio 0.8803, byte miss ratio 0.8803
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size    10940, 19028117 req, miss ratio 0.8639, byte miss ratio 0.8639
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size    36469, 19028117 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size    72938, 19028117 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size   145876, 19028117 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns20944 S3FIFO-0.7000-1.9000 cache size   291752, 19028117 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size      364, 19028117 req, miss ratio 0.9597, byte miss ratio 0.9597
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size     1094, 19028117 req, miss ratio 0.8986, byte miss ratio 0.8986
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size     3646, 19028117 req, miss ratio 0.8821, byte miss ratio 0.8821
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size    10940, 19028117 req, miss ratio 0.8739, byte miss ratio 0.8739
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size    36469, 19028117 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size    72938, 19028117 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size   145876, 19028117 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns20944 S3FIFO-0.0050-0.9000 cache size   291752, 19028117 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size      364, 19028117 req, miss ratio 0.9534, byte miss ratio 0.9534
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size     1094, 19028117 req, miss ratio 0.8932, byte miss ratio 0.8932
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size     3646, 19028117 req, miss ratio 0.8784, byte miss ratio 0.8784
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size    10940, 19028117 req, miss ratio 0.8580, byte miss ratio 0.8580
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size    36469, 19028117 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size    72938, 19028117 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size   145876, 19028117 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns20944 S3FIFO-0.5000-0.9000 cache size   291752, 19028117 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size      364, 19028117 req, miss ratio 0.9843, byte miss ratio 0.9843
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size     1094, 19028117 req, miss ratio 0.9679, byte miss ratio 0.9679
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size     3646, 19028117 req, miss ratio 0.9248, byte miss ratio 0.9248
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size    10940, 19028117 req, miss ratio 0.9000, byte miss ratio 0.9000
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size    36469, 19028117 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size    72938, 19028117 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size   145876, 19028117 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns20944 S3FIFO-0.9900-0.9000 cache size   291752, 19028117 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size      364, 19028117 req, miss ratio 0.9564, byte miss ratio 0.9564
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size     1094, 19028117 req, miss ratio 0.9143, byte miss ratio 0.9143
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size     3646, 19028117 req, miss ratio 0.8886, byte miss ratio 0.8886
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size    10940, 19028117 req, miss ratio 0.8735, byte miss ratio 0.8735
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size    36469, 19028117 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size    72938, 19028117 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size   145876, 19028117 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns20944 S3FIFO-0.8500-0.9000 cache size   291752, 19028117 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns20944 S3FIFO-0.8000-1.9000 cache size      364, 19028117 req, miss ratio 0.9484, byte miss ratio 0.9484
