tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size      300, 18296875 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size      901, 18296875 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size     3005, 18296875 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size     9016, 18296875 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size    30054, 18296875 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size    60108, 18296875 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size   120216, 18296875 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns14114 S3FIFO-0.2500-0.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size      300, 18296875 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size      901, 18296875 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns14114 S3FIFO-0.8500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size      300, 18296875 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size      901, 18296875 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns14114 S3FIFO-0.6500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size      300, 18296875 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size      901, 18296875 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size     3005, 18296875 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size     9016, 18296875 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size    30054, 18296875 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size    60108, 18296875 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size   120216, 18296875 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns14114 S3FIFO-0.0250-0.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size      300, 18296875 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size      901, 18296875 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size     3005, 18296875 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size     9016, 18296875 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size    30054, 18296875 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size    60108, 18296875 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size   120216, 18296875 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns14114 S3FIFO-0.6000-0.9000 cache size   240432, 18296875 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size      300, 18296875 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size      901, 18296875 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns14114 S3FIFO-0.7500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size      300, 18296875 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size      901, 18296875 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size     3005, 18296875 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size     9016, 18296875 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size    30054, 18296875 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size    60108, 18296875 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size   120216, 18296875 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14114 S3FIFO-0.0050-1.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size      300, 18296875 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size      901, 18296875 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size     3005, 18296875 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size     9016, 18296875 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size    30054, 18296875 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size    60108, 18296875 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size   120216, 18296875 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns14114 S3FIFO-0.6000-1.9000 cache size   240432, 18296875 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size      300, 18296875 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size      901, 18296875 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size     3005, 18296875 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size     9016, 18296875 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size    30054, 18296875 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size    60108, 18296875 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size   120216, 18296875 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns14114 S3FIFO-0.2000-1.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size      300, 18296875 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size      901, 18296875 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size     3005, 18296875 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size     9016, 18296875 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size    30054, 18296875 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size    60108, 18296875 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size   120216, 18296875 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns14114 S3FIFO-0.9900-0.9000 cache size   240432, 18296875 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size      300, 18296875 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size      901, 18296875 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size     3005, 18296875 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size     9016, 18296875 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size    30054, 18296875 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size    60108, 18296875 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size   120216, 18296875 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns14114 S3FIFO-0.0500-0.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size      300, 18296875 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size      901, 18296875 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size     3005, 18296875 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size     9016, 18296875 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size    30054, 18296875 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size    60108, 18296875 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size   120216, 18296875 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns14114 S3FIFO-0.8500-0.9000 cache size   240432, 18296875 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size      300, 18296875 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size      901, 18296875 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size     3005, 18296875 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size     9016, 18296875 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size    30054, 18296875 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size    60108, 18296875 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size   120216, 18296875 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns14114 S3FIFO-0.5000-0.9000 cache size   240432, 18296875 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size      300, 18296875 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size      901, 18296875 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size     3005, 18296875 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size     9016, 18296875 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size    30054, 18296875 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size    60108, 18296875 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size   120216, 18296875 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns14114 S3FIFO-0.5000-1.9000 cache size   240432, 18296875 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size      300, 18296875 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size      901, 18296875 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size     3005, 18296875 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size     9016, 18296875 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size    30054, 18296875 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size    60108, 18296875 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size   120216, 18296875 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns14114 S3FIFO-0.9000-0.9000 cache size   240432, 18296875 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size      300, 18296875 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size      901, 18296875 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14114 S3FIFO-0.4500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size      300, 18296875 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size      901, 18296875 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size     3005, 18296875 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size     9016, 18296875 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size    30054, 18296875 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size    60108, 18296875 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size   120216, 18296875 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14114 S3FIFO-0.4500-0.9000 cache size   240432, 18296875 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size      300, 18296875 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size      901, 18296875 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns14114 S3FIFO-0.1500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size      300, 18296875 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size      901, 18296875 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size     3005, 18296875 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size     9016, 18296875 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size    30054, 18296875 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size    60108, 18296875 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size   120216, 18296875 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns14114 S3FIFO-0.0250-1.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size      300, 18296875 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size      901, 18296875 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size     3005, 18296875 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size     9016, 18296875 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size    30054, 18296875 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size    60108, 18296875 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size   120216, 18296875 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns14114 S3FIFO-0.3000-0.9000 cache size   240432, 18296875 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size      300, 18296875 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size      901, 18296875 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size     3005, 18296875 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size     9016, 18296875 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size    30054, 18296875 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size    60108, 18296875 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size   120216, 18296875 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns14114 S3FIFO-0.7000-1.9000 cache size   240432, 18296875 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size      300, 18296875 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size      901, 18296875 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size     3005, 18296875 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size     9016, 18296875 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size    30054, 18296875 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size    60108, 18296875 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size   120216, 18296875 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns14114 S3FIFO-0.3500-1.9000 cache size   240432, 18296875 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns14114 S3FIFO-0.5500-0.9000 cache size      300, 18296875 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns14114 S3FIFO-0.5500-0.9000 cache size      901, 18296875 req, miss ratio 0.0685, byte miss ratio 0.0685
