tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size      191, 1542325 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size      573, 1542325 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size     1912, 1542325 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size     5738, 1542325 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size    19128, 1542325 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size    38256, 1542325 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size    76512, 1542325 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns21938 S3FIFO-0.6500-1.9000 cache size   153024, 1542325 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size      191, 1542325 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size      573, 1542325 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size     1912, 1542325 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size     5738, 1542325 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size    19128, 1542325 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size    38256, 1542325 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size    76512, 1542325 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns21938 S3FIFO-0.8000-1.9000 cache size   153024, 1542325 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size      191, 1542325 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size      573, 1542325 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size     1912, 1542325 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size     5738, 1542325 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size    19128, 1542325 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size    38256, 1542325 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size    76512, 1542325 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns21938 S3FIFO-0.7500-1.9000 cache size   153024, 1542325 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns21938 S3FIFO-0.8500-0.9000 cache size      191, 1542325 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns21938 S3FIFO-0.8500-0.9000 cache size      573, 1542325 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns21938 S3FIFO-0.8500-0.9000 cache size     1912, 1542325 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns21938 S3FIFO-0.8500-0.9000 cache size     5738, 1542325 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns21938 S3FIFO-0.8500-0.9000 cache size    19128, 1542325 req, miss ratio 0.4342, byte miss ratio 0.4342
