tencentBlock.ns8096 S3FIFO-0.0500-0.9000 cache size       51, 2884730 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns8096 S3FIFO-0.0010-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size       51, 2884730 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size      155, 2884730 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size      517, 2884730 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size     1553, 2884730 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size     5179, 2884730 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size    10358, 2884730 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size    20716, 2884730 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns8096 S3FIFO-0.0500-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size       51, 2884730 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size      155, 2884730 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size      517, 2884730 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size     1553, 2884730 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size     5179, 2884730 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size    10358, 2884730 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size    20716, 2884730 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns8096 S3FIFO-0.9900-1.9000 cache size    41432, 2884730 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size       51, 2884730 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size      155, 2884730 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size      517, 2884730 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size     1553, 2884730 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size     5179, 2884730 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size    10358, 2884730 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size    20716, 2884730 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8096 S3FIFO-0.1500-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size       51, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size      155, 2884730 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size      517, 2884730 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size     1553, 2884730 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size     5179, 2884730 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size    10358, 2884730 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size    20716, 2884730 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns8096 S3FIFO-0.0100-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size       51, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size      155, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size      517, 2884730 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size     1553, 2884730 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size     5179, 2884730 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size    10358, 2884730 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size    20716, 2884730 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns8096 S3FIFO-0.0050-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size       51, 2884730 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size      155, 2884730 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size      517, 2884730 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size     1553, 2884730 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size     5179, 2884730 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size    10358, 2884730 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size    20716, 2884730 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns8096 S3FIFO-0.0250-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size       51, 2884730 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size      155, 2884730 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size      517, 2884730 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size     1553, 2884730 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size     5179, 2884730 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size    10358, 2884730 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size    20716, 2884730 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns8096 S3FIFO-0.9000-1.9000 cache size    41432, 2884730 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size       51, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size      155, 2884730 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size      517, 2884730 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size     1553, 2884730 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size     5179, 2884730 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size    10358, 2884730 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size    20716, 2884730 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns8096 S3FIFO-0.0100-0.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size       51, 2884730 req, miss ratio 0.6513, byte miss ratio 0.6513
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size      155, 2884730 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size      517, 2884730 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size     1553, 2884730 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size     5179, 2884730 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size    10358, 2884730 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size    20716, 2884730 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns8096 S3FIFO-0.7500-0.9000 cache size    41432, 2884730 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size       51, 2884730 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size      155, 2884730 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size      517, 2884730 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size     1553, 2884730 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size     5179, 2884730 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size    10358, 2884730 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size    20716, 2884730 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns8096 S3FIFO-0.2000-1.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size       51, 2884730 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size      155, 2884730 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size      517, 2884730 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size     1553, 2884730 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size     5179, 2884730 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size    10358, 2884730 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size    20716, 2884730 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns8096 S3FIFO-0.5000-1.9000 cache size    41432, 2884730 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size       51, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size      155, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size      517, 2884730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size     1553, 2884730 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size     5179, 2884730 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size    10358, 2884730 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size    20716, 2884730 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns8096 S3FIFO-0.0010-0.9000 cache size    41432, 2884730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size       51, 2884730 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size      155, 2884730 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size      517, 2884730 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size     1553, 2884730 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size     5179, 2884730 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size    10358, 2884730 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size    20716, 2884730 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns8096 S3FIFO-0.3500-1.9000 cache size    41432, 2884730 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size       51, 2884730 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size      155, 2884730 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size      517, 2884730 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size     1553, 2884730 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size     5179, 2884730 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size    10358, 2884730 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size    20716, 2884730 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns8096 S3FIFO-0.9900-0.9000 cache size    41432, 2884730 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size       51, 2884730 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size      155, 2884730 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size      517, 2884730 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size     1553, 2884730 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size     5179, 2884730 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size    10358, 2884730 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size    20716, 2884730 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns8096 S3FIFO-0.9000-0.9000 cache size    41432, 2884730 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size       51, 2884730 req, miss ratio 0.6450, byte miss ratio 0.6450
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size      155, 2884730 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size      517, 2884730 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size     1553, 2884730 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size     5179, 2884730 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size    10358, 2884730 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size    20716, 2884730 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns8096 S3FIFO-0.7000-1.9000 cache size    41432, 2884730 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size       51, 2884730 req, miss ratio 0.6082, byte miss ratio 0.6082
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size      155, 2884730 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size      517, 2884730 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size     1553, 2884730 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size     5179, 2884730 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size    10358, 2884730 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size    20716, 2884730 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns8096 S3FIFO-0.5000-0.9000 cache size    41432, 2884730 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size       51, 2884730 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size      155, 2884730 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size      517, 2884730 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size     1553, 2884730 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size     5179, 2884730 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size    10358, 2884730 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size    20716, 2884730 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns8096 S3FIFO-0.4500-1.9000 cache size    41432, 2884730 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size       51, 2884730 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size      155, 2884730 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size      517, 2884730 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size     1553, 2884730 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size     5179, 2884730 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size    10358, 2884730 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size    20716, 2884730 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns8096 S3FIFO-0.6000-1.9000 cache size    41432, 2884730 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size       51, 2884730 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size      155, 2884730 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size      517, 2884730 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size     1553, 2884730 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size     5179, 2884730 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size    10358, 2884730 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size    20716, 2884730 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns8096 S3FIFO-0.5500-0.9000 cache size    41432, 2884730 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size       51, 2884730 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size      155, 2884730 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size      517, 2884730 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size     1553, 2884730 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size     5179, 2884730 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size    10358, 2884730 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size    20716, 2884730 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns8096 S3FIFO-0.9500-1.9000 cache size    41432, 2884730 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size       51, 2884730 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size      155, 2884730 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size      517, 2884730 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size     1553, 2884730 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size     5179, 2884730 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size    10358, 2884730 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size    20716, 2884730 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns8096 S3FIFO-0.4000-0.9000 cache size    41432, 2884730 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns8096 S3FIFO-0.8000-0.9000 cache size       51, 2884730 req, miss ratio 0.6594, byte miss ratio 0.6594
