tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size      163, 1365025 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size      490, 1365025 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size     1635, 1365025 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size     4905, 1365025 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size    16351, 1365025 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size    32703, 1365025 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size    65407, 1365025 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns19353 S3FIFO-0.7500-1.9000 cache size   130814, 1365025 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size      163, 1365025 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size      490, 1365025 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size     1635, 1365025 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size     4905, 1365025 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size    16351, 1365025 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size    32703, 1365025 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size    65407, 1365025 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns19353 S3FIFO-0.9900-0.9000 cache size   130814, 1365025 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size      163, 1365025 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size      490, 1365025 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size     1635, 1365025 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size     4905, 1365025 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size    16351, 1365025 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size    32703, 1365025 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size    65407, 1365025 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns19353 S3FIFO-0.5500-1.9000 cache size   130814, 1365025 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns19353 S3FIFO-0.4500-1.9000 cache size      163, 1365025 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns19353 S3FIFO-0.4500-1.9000 cache size      490, 1365025 req, miss ratio 0.4528, byte miss ratio 0.4528
