tencentBlock.ns5578 S3FIFO-0.9900-0.9000 cache size       34, 1895341 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns5578 S3FIFO-0.2500-0.9000 cache size     1041, 1895341 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5578 S3FIFO-0.2500-0.9000 cache size     3472, 1895341 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns5578 S3FIFO-0.2500-0.9000 cache size     6944, 1895341 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5578 S3FIFO-0.2500-0.9000 cache size    13889, 1895341 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5578 S3FIFO-0.2500-0.9000 cache size    27779, 1895341 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size       34, 1895341 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size      104, 1895341 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size      347, 1895341 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size     1041, 1895341 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size     3472, 1895341 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size     6944, 1895341 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size    13889, 1895341 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns5578 S3FIFO-0.9000-0.9000 cache size    27779, 1895341 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size       34, 1895341 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size      104, 1895341 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size      347, 1895341 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size     1041, 1895341 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size     3472, 1895341 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size     6944, 1895341 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size    13889, 1895341 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5578 S3FIFO-0.2500-1.9000 cache size    27779, 1895341 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size       34, 1895341 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size      104, 1895341 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size      347, 1895341 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size     3472, 1895341 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5578 S3FIFO-0.2000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size       34, 1895341 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size      104, 1895341 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size      347, 1895341 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size     1041, 1895341 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size     3472, 1895341 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size     6944, 1895341 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size    13889, 1895341 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns5578 S3FIFO-0.4500-0.9000 cache size    27779, 1895341 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size       34, 1895341 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size      104, 1895341 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size      347, 1895341 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size     1041, 1895341 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size     3472, 1895341 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size     6944, 1895341 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size    13889, 1895341 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5578 S3FIFO-0.7500-1.9000 cache size    27779, 1895341 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size       34, 1895341 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size      104, 1895341 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size      347, 1895341 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size     1041, 1895341 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size     3472, 1895341 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size     6944, 1895341 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size    13889, 1895341 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns5578 S3FIFO-0.6500-1.9000 cache size    27779, 1895341 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size       34, 1895341 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size      104, 1895341 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size      347, 1895341 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size     1041, 1895341 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size     3472, 1895341 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size     6944, 1895341 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size    13889, 1895341 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns5578 S3FIFO-0.1500-0.9000 cache size    27779, 1895341 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size       34, 1895341 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size      104, 1895341 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size      347, 1895341 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size     3472, 1895341 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns5578 S3FIFO-0.9000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size       34, 1895341 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size      104, 1895341 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size      347, 1895341 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size     1041, 1895341 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size     3472, 1895341 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size     6944, 1895341 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size    13889, 1895341 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5578 S3FIFO-0.5000-0.9000 cache size    27779, 1895341 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size       34, 1895341 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size      104, 1895341 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size      347, 1895341 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size     3472, 1895341 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns5578 S3FIFO-0.7000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size       34, 1895341 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size      104, 1895341 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size      347, 1895341 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size     1041, 1895341 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size     3472, 1895341 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size     6944, 1895341 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size    13889, 1895341 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns5578 S3FIFO-0.0100-1.9000 cache size    27779, 1895341 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size       34, 1895341 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size      104, 1895341 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size      347, 1895341 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size     1041, 1895341 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size     3472, 1895341 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size     6944, 1895341 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size    13889, 1895341 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns5578 S3FIFO-0.4500-1.9000 cache size    27779, 1895341 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size       34, 1895341 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size      104, 1895341 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size      347, 1895341 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size     1041, 1895341 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size     3472, 1895341 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size     6944, 1895341 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size    13889, 1895341 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5578 S3FIFO-0.9900-1.9000 cache size    27779, 1895341 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size       34, 1895341 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size      104, 1895341 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size      347, 1895341 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size     3472, 1895341 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5578 S3FIFO-0.5000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size       34, 1895341 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size      104, 1895341 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size      347, 1895341 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size     3472, 1895341 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns5578 S3FIFO-0.8000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size       34, 1895341 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size      104, 1895341 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size      347, 1895341 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size     1041, 1895341 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size     3472, 1895341 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size     6944, 1895341 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size    13889, 1895341 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5578 S3FIFO-0.4000-1.9000 cache size    27779, 1895341 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size       34, 1895341 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size      104, 1895341 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size      347, 1895341 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size     1041, 1895341 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size     3472, 1895341 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size     6944, 1895341 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size    13889, 1895341 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns5578 S3FIFO-0.6000-0.9000 cache size    27779, 1895341 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size       34, 1895341 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size      104, 1895341 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size      347, 1895341 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size     1041, 1895341 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size     3472, 1895341 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size     6944, 1895341 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size    13889, 1895341 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns5578 S3FIFO-0.6500-0.9000 cache size    27779, 1895341 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size       34, 1895341 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size      104, 1895341 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size      347, 1895341 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size     1041, 1895341 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size     3472, 1895341 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size     6944, 1895341 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size    13889, 1895341 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns5578 S3FIFO-0.0250-1.9000 cache size    27779, 1895341 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size       34, 1895341 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size      104, 1895341 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size      347, 1895341 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size     1041, 1895341 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size     3472, 1895341 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size     6944, 1895341 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size    13889, 1895341 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5578 S3FIFO-0.5500-0.9000 cache size    27779, 1895341 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size       34, 1895341 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size      104, 1895341 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size      347, 1895341 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size     1041, 1895341 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size     3472, 1895341 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size     6944, 1895341 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size    13889, 1895341 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns5578 S3FIFO-0.8500-1.9000 cache size    27779, 1895341 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size       34, 1895341 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size      104, 1895341 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size      347, 1895341 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size     1041, 1895341 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size     3472, 1895341 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size     6944, 1895341 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size    13889, 1895341 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns5578 S3FIFO-0.7000-0.9000 cache size    27779, 1895341 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size       34, 1895341 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size      104, 1895341 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size      347, 1895341 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size     1041, 1895341 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size     3472, 1895341 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size     6944, 1895341 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size    13889, 1895341 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5578 S3FIFO-0.2000-0.9000 cache size    27779, 1895341 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns5578 S3FIFO-0.1000-0.9000 cache size       34, 1895341 req, miss ratio 0.4463, byte miss ratio 0.4463
