tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size      180, 1563513 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size      541, 1563513 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size     1805, 1563513 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size     5415, 1563513 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size    18052, 1563513 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size    36105, 1563513 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size    72210, 1563513 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns8729 S3FIFO-0.8500-0.9000 cache size   144420, 1563513 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size      180, 1563513 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size      541, 1563513 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size     1805, 1563513 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size     5415, 1563513 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size    18052, 1563513 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size    36105, 1563513 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size    72210, 1563513 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns8729 S3FIFO-0.2000-0.9000 cache size   144420, 1563513 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns8729 S3FIFO-0.4500-1.9000 cache size      180, 1563513 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns8729 S3FIFO-0.4500-1.9000 cache size      541, 1563513 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns8729 S3FIFO-0.4500-1.9000 cache size     1805, 1563513 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns8729 S3FIFO-0.4500-1.9000 cache size     5415, 1563513 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns8729 S3FIFO-0.4500-1.9000 cache size    18052, 1563513 req, miss ratio 0.4186, byte miss ratio 0.4186
