tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size      345, 3803834 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size     1035, 3803834 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size     3451, 3803834 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size    10354, 3803834 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size    34516, 3803834 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size    69032, 3803834 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size   138064, 3803834 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns10961 S3FIFO-0.8500-1.9000 cache size   276128, 3803834 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size      345, 3803834 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size     1035, 3803834 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size     3451, 3803834 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size    10354, 3803834 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size    34516, 3803834 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size    69032, 3803834 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size   138064, 3803834 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns10961 S3FIFO-0.6000-0.9000 cache size   276128, 3803834 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size      345, 3803834 req, miss ratio 0.6045, byte miss ratio 0.6045
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size     1035, 3803834 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size     3451, 3803834 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size    10354, 3803834 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size    34516, 3803834 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size    69032, 3803834 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size   138064, 3803834 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns10961 S3FIFO-0.9500-1.9000 cache size   276128, 3803834 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size      345, 3803834 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size     1035, 3803834 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size     3451, 3803834 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size    10354, 3803834 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size    34516, 3803834 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size    69032, 3803834 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns10961 S3FIFO-0.7000-1.9000 cache size   138064, 3803834 req, miss ratio 0.0984, byte miss ratio 0.0984
