cdn1_allcolo.ns283 S3FIFO-0.4500-0.9000 cache size       91, 34337798 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns283 S3FIFO-0.0050-0.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.0050-0.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.0050-0.9000 cache size    18302, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.0050-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0050-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size       91, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size      274, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size      915, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size    18302, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size    36604, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.0010-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size       91, 34337798 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size      274, 34337798 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size      915, 34337798 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size     2745, 34337798 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size     9151, 34337798 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size    18302, 34337798 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.8500-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size       91, 34337798 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size      274, 34337798 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size      915, 34337798 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size     2745, 34337798 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size    18302, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.2500-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size       91, 34337798 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size      274, 34337798 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size      915, 34337798 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size     2745, 34337798 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size     9151, 34337798 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size    18302, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size    36604, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.9500-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size       91, 34337798 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size      274, 34337798 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size      915, 34337798 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size     2745, 34337798 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.4000-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size       91, 34337798 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size      274, 34337798 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size      915, 34337798 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size     2745, 34337798 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0500-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size       91, 34337798 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size      274, 34337798 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size      915, 34337798 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.5000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size       91, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size      274, 34337798 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size      915, 34337798 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0100-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size       91, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size      274, 34337798 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size      915, 34337798 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size    18302, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0050-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size       91, 34337798 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size      274, 34337798 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size      915, 34337798 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size     2745, 34337798 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.5000-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size       91, 34337798 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size      274, 34337798 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size      915, 34337798 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.3000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size       91, 34337798 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size      274, 34337798 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size      915, 34337798 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.7000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size       91, 34337798 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size      274, 34337798 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size      915, 34337798 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.4000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size       91, 34337798 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size      274, 34337798 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size      915, 34337798 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size     2745, 34337798 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size     9151, 34337798 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size    18302, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size    36604, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.9500-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size       91, 34337798 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size      274, 34337798 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size      915, 34337798 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size    18302, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size       91, 34337798 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size      274, 34337798 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size      915, 34337798 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size     2745, 34337798 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size     9151, 34337798 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size    18302, 34337798 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.7000-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size       91, 34337798 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size      274, 34337798 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size      915, 34337798 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size     2745, 34337798 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.3000-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size       91, 34337798 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size      274, 34337798 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size      915, 34337798 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size    18302, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1500-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size       91, 34337798 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size      274, 34337798 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size      915, 34337798 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.1000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size       91, 34337798 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size      274, 34337798 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size      915, 34337798 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size     2745, 34337798 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size     9151, 34337798 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size    18302, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.0100-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size       91, 34337798 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size      274, 34337798 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size      915, 34337798 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size     2745, 34337798 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size     9151, 34337798 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size    18302, 34337798 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size    36604, 34337798 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns283 S3FIFO-0.9000-0.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size       91, 34337798 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size      274, 34337798 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size      915, 34337798 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size     2745, 34337798 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size     9151, 34337798 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size    18302, 34337798 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size    36604, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.8500-1.9000 cache size    73208, 34337798 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns283 S3FIFO-0.3500-0.9000 cache size       91, 34337798 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns283 S3FIFO-0.3500-0.9000 cache size      274, 34337798 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns283 S3FIFO-0.3500-0.9000 cache size      915, 34337798 req, miss ratio 0.0152, byte miss ratio 0.0152
