tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size      172, 1459451 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size      516, 1459451 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size     1721, 1459451 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size     5164, 1459451 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size    17214, 1459451 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size    34428, 1459451 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size    68856, 1459451 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns16919 S3FIFO-0.0500-0.9000 cache size   137712, 1459451 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size      172, 1459451 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size      516, 1459451 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size     1721, 1459451 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size     5164, 1459451 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size    17214, 1459451 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size    34428, 1459451 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size    68856, 1459451 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns16919 S3FIFO-0.0250-1.9000 cache size   137712, 1459451 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size      172, 1459451 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size      516, 1459451 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size     1721, 1459451 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size     5164, 1459451 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size    17214, 1459451 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size    34428, 1459451 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size    68856, 1459451 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns16919 S3FIFO-0.5500-1.9000 cache size   137712, 1459451 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size      172, 1459451 req, miss ratio 0.7055, byte miss ratio 0.7055
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size      516, 1459451 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size     1721, 1459451 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size     5164, 1459451 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size    17214, 1459451 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size    34428, 1459451 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size    68856, 1459451 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns16919 S3FIFO-0.9500-0.9000 cache size   137712, 1459451 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns16919 S3FIFO-0.7000-1.9000 cache size      172, 1459451 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns16919 S3FIFO-0.7000-1.9000 cache size      516, 1459451 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns16919 S3FIFO-0.7000-1.9000 cache size     1721, 1459451 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns16919 S3FIFO-0.7000-1.9000 cache size     5164, 1459451 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns16919 S3FIFO-0.7000-1.9000 cache size    17214, 1459451 req, miss ratio 0.4410, byte miss ratio 0.4410
