tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size      145, 1185475 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size      437, 1185475 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size     1459, 1185475 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size     4377, 1185475 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size    14593, 1185475 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size    29186, 1185475 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size    58372, 1185475 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns19036 S3FIFO-0.3000-1.9000 cache size   116744, 1185475 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size      145, 1185475 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size      437, 1185475 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size     1459, 1185475 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size     4377, 1185475 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size    14593, 1185475 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size    29186, 1185475 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size    58372, 1185475 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns19036 S3FIFO-0.7500-0.9000 cache size   116744, 1185475 req, miss ratio 0.1692, byte miss ratio 0.1692
