tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size      428, 4282894 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size     1284, 4282894 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size     4281, 4282894 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size    12843, 4282894 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size    42811, 4282894 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size    85622, 4282894 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size   171245, 4282894 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns18639 S3FIFO-0.3000-1.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size      428, 4282894 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size     1284, 4282894 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size     4281, 4282894 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size    12843, 4282894 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size    42811, 4282894 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size    85622, 4282894 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size   171245, 4282894 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns18639 S3FIFO-0.0010-0.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size      428, 4282894 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size     1284, 4282894 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size     4281, 4282894 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size    12843, 4282894 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size    42811, 4282894 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size    85622, 4282894 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size   171245, 4282894 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns18639 S3FIFO-0.7000-1.9000 cache size   342491, 4282894 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size      428, 4282894 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size     1284, 4282894 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size     4281, 4282894 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size    12843, 4282894 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size    42811, 4282894 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size    85622, 4282894 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size   171245, 4282894 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns18639 S3FIFO-0.4000-1.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size      428, 4282894 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size     1284, 4282894 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size     4281, 4282894 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size    12843, 4282894 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size    42811, 4282894 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size    85622, 4282894 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size   171245, 4282894 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns18639 S3FIFO-0.7500-1.9000 cache size   342491, 4282894 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size      428, 4282894 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size     1284, 4282894 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size     4281, 4282894 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size    12843, 4282894 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size    42811, 4282894 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size    85622, 4282894 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size   171245, 4282894 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns18639 S3FIFO-0.0010-1.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size      428, 4282894 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size     1284, 4282894 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size     4281, 4282894 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size    12843, 4282894 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size    42811, 4282894 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size    85622, 4282894 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size   171245, 4282894 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns18639 S3FIFO-0.6500-1.9000 cache size   342491, 4282894 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size      428, 4282894 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size     1284, 4282894 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size     4281, 4282894 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size    12843, 4282894 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size    42811, 4282894 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size    85622, 4282894 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size   171245, 4282894 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns18639 S3FIFO-0.3000-0.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size      428, 4282894 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size     1284, 4282894 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size     4281, 4282894 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size    12843, 4282894 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size    42811, 4282894 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size    85622, 4282894 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size   171245, 4282894 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns18639 S3FIFO-0.2000-0.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size      428, 4282894 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size     1284, 4282894 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size     4281, 4282894 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size    12843, 4282894 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size    42811, 4282894 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size    85622, 4282894 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size   171245, 4282894 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns18639 S3FIFO-0.0250-1.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size      428, 4282894 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size     1284, 4282894 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size     4281, 4282894 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size    12843, 4282894 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size    42811, 4282894 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size    85622, 4282894 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size   171245, 4282894 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns18639 S3FIFO-0.4000-0.9000 cache size   342491, 4282894 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size      428, 4282894 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size     1284, 4282894 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size     4281, 4282894 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size    12843, 4282894 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size    42811, 4282894 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns18639 S3FIFO-0.7500-0.9000 cache size    85622, 4282894 req, miss ratio 0.1228, byte miss ratio 0.1228
