tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size      493, 4756244 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size     1480, 4756244 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size     4935, 4756244 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size    14805, 4756244 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size    49350, 4756244 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size    98700, 4756244 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size   197400, 4756244 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns16116 S3FIFO-0.3000-1.9000 cache size   394801, 4756244 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size      493, 4756244 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size     1480, 4756244 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size     4935, 4756244 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size    14805, 4756244 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size    49350, 4756244 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size    98700, 4756244 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size   197400, 4756244 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns16116 S3FIFO-0.9000-1.9000 cache size   394801, 4756244 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size      493, 4756244 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size     1480, 4756244 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size     4935, 4756244 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size    14805, 4756244 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size    49350, 4756244 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size    98700, 4756244 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size   197400, 4756244 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns16116 S3FIFO-0.9500-1.9000 cache size   394801, 4756244 req, miss ratio 0.1197, byte miss ratio 0.1197
