tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size      166, 1073215 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size      500, 1073215 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size     1669, 1073215 req, miss ratio 0.6377, byte miss ratio 0.6377
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size     5007, 1073215 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size    16690, 1073215 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size    33380, 1073215 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size    66760, 1073215 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns5725 S3FIFO-0.5500-0.9000 cache size   133521, 1073215 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size      166, 1073215 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size      500, 1073215 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size     1669, 1073215 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size     5007, 1073215 req, miss ratio 0.6236, byte miss ratio 0.6236
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size    16690, 1073215 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size    33380, 1073215 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size    66760, 1073215 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns5725 S3FIFO-0.1000-1.9000 cache size   133521, 1073215 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size      166, 1073215 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size      500, 1073215 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size     1669, 1073215 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size     5007, 1073215 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size    16690, 1073215 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size    33380, 1073215 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size    66760, 1073215 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns5725 S3FIFO-0.1000-0.9000 cache size   133521, 1073215 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns5725 S3FIFO-0.5000-1.9000 cache size      166, 1073215 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns5725 S3FIFO-0.5000-1.9000 cache size      500, 1073215 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns5725 S3FIFO-0.5000-1.9000 cache size     1669, 1073215 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns5725 S3FIFO-0.5000-1.9000 cache size     5007, 1073215 req, miss ratio 0.6315, byte miss ratio 0.6315
