tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size      148, 1228794 req, miss ratio 0.6406, byte miss ratio 0.6406
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size      446, 1228794 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size     1487, 1228794 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size     4463, 1228794 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size    14879, 1228794 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size    29759, 1228794 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size    59518, 1228794 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns2576 S3FIFO-0.8500-1.9000 cache size   119037, 1228794 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size      148, 1228794 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size      446, 1228794 req, miss ratio 0.6026, byte miss ratio 0.6026
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size     1487, 1228794 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size     4463, 1228794 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size    14879, 1228794 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size    29759, 1228794 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size    59518, 1228794 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns2576 S3FIFO-0.6000-0.9000 cache size   119037, 1228794 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size      148, 1228794 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size      446, 1228794 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size     1487, 1228794 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size     4463, 1228794 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size    14879, 1228794 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size    29759, 1228794 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size    59518, 1228794 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns2576 S3FIFO-0.3000-0.9000 cache size   119037, 1228794 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size      148, 1228794 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size      446, 1228794 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size     1487, 1228794 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size     4463, 1228794 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size    14879, 1228794 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size    29759, 1228794 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size    59518, 1228794 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns2576 S3FIFO-0.0500-0.9000 cache size   119037, 1228794 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size      148, 1228794 req, miss ratio 0.6158, byte miss ratio 0.6158
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size      446, 1228794 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size     1487, 1228794 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size     4463, 1228794 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size    14879, 1228794 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size    29759, 1228794 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size    59518, 1228794 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns2576 S3FIFO-0.5000-1.9000 cache size   119037, 1228794 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns2576 S3FIFO-0.9900-0.9000 cache size      148, 1228794 req, miss ratio 0.6850, byte miss ratio 0.6850
