tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size      237, 2558511 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size      712, 2558511 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size     2374, 2558511 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size     7123, 2558511 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size    23743, 2558511 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size    47486, 2558511 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size    94973, 2558511 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns17932 S3FIFO-0.2500-1.9000 cache size   189947, 2558511 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size      237, 2558511 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size      712, 2558511 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size     2374, 2558511 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size     7123, 2558511 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size    23743, 2558511 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size    47486, 2558511 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size    94973, 2558511 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns17932 S3FIFO-0.0500-0.9000 cache size   189947, 2558511 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size      237, 2558511 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size      712, 2558511 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size     2374, 2558511 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size     7123, 2558511 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size    23743, 2558511 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size    47486, 2558511 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size    94973, 2558511 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns17932 S3FIFO-0.9000-1.9000 cache size   189947, 2558511 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size      237, 2558511 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size      712, 2558511 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size     2374, 2558511 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size     7123, 2558511 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size    23743, 2558511 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size    47486, 2558511 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size    94973, 2558511 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns17932 S3FIFO-0.9900-0.9000 cache size   189947, 2558511 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size      237, 2558511 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size      712, 2558511 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size     2374, 2558511 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size     7123, 2558511 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size    23743, 2558511 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size    47486, 2558511 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size    94973, 2558511 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns17932 S3FIFO-0.3000-1.9000 cache size   189947, 2558511 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns17932 S3FIFO-0.0250-1.9000 cache size      237, 2558511 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns17932 S3FIFO-0.0250-1.9000 cache size      712, 2558511 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns17932 S3FIFO-0.0250-1.9000 cache size     2374, 2558511 req, miss ratio 0.2919, byte miss ratio 0.2919
