tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size      487, 5313079 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size     1462, 5313079 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size     4874, 5313079 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size    14623, 5313079 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size    48745, 5313079 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size    97491, 5313079 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size   194982, 5313079 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns8402 S3FIFO-0.0100-1.9000 cache size   389965, 5313079 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size      487, 5313079 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size     1462, 5313079 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size     4874, 5313079 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size    14623, 5313079 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size    48745, 5313079 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size    97491, 5313079 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size   194982, 5313079 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns8402 S3FIFO-0.6500-0.9000 cache size   389965, 5313079 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size      487, 5313079 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size     1462, 5313079 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size     4874, 5313079 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size    14623, 5313079 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size    48745, 5313079 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size    97491, 5313079 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size   194982, 5313079 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns8402 S3FIFO-0.2000-1.9000 cache size   389965, 5313079 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size      487, 5313079 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size     1462, 5313079 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size     4874, 5313079 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size    14623, 5313079 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size    48745, 5313079 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size    97491, 5313079 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size   194982, 5313079 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns8402 S3FIFO-0.0100-0.9000 cache size   389965, 5313079 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size      487, 5313079 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size     1462, 5313079 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size     4874, 5313079 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size    14623, 5313079 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size    48745, 5313079 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size    97491, 5313079 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size   194982, 5313079 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns8402 S3FIFO-0.4500-0.9000 cache size   389965, 5313079 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size      487, 5313079 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size     1462, 5313079 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size     4874, 5313079 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size    14623, 5313079 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size    48745, 5313079 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns8402 S3FIFO-0.6000-0.9000 cache size    97491, 5313079 req, miss ratio 0.1413, byte miss ratio 0.1413
