tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size      388, 2785083 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size     1166, 2785083 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size     3888, 2785083 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size    11665, 2785083 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size    38885, 2785083 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size    77771, 2785083 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size   155543, 2785083 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns20058 S3FIFO-0.1000-0.9000 cache size   311086, 2785083 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size      388, 2785083 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size     1166, 2785083 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size     3888, 2785083 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size    11665, 2785083 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size    38885, 2785083 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size    77771, 2785083 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size   155543, 2785083 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns20058 S3FIFO-0.7000-0.9000 cache size   311086, 2785083 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size      388, 2785083 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size     1166, 2785083 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size     3888, 2785083 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size    11665, 2785083 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size    38885, 2785083 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size    77771, 2785083 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size   155543, 2785083 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns20058 S3FIFO-0.4500-0.9000 cache size   311086, 2785083 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size      388, 2785083 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size     1166, 2785083 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size     3888, 2785083 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size    11665, 2785083 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size    38885, 2785083 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size    77771, 2785083 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size   155543, 2785083 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns20058 S3FIFO-0.9900-1.9000 cache size   311086, 2785083 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size      388, 2785083 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size     1166, 2785083 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size     3888, 2785083 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size    11665, 2785083 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size    38885, 2785083 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size    77771, 2785083 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size   155543, 2785083 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns20058 S3FIFO-0.3000-1.9000 cache size   311086, 2785083 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size      388, 2785083 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size     1166, 2785083 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size     3888, 2785083 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size    11665, 2785083 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size    38885, 2785083 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns20058 S3FIFO-0.7500-1.9000 cache size    77771, 2785083 req, miss ratio 0.2451, byte miss ratio 0.2451
