tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size      397, 1821846 req, miss ratio 0.6475, byte miss ratio 0.6475
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size     1192, 1821846 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size     3973, 1821846 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size    11921, 1821846 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size    39738, 1821846 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size    79476, 1821846 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size   158953, 1821846 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns20930 S3FIFO-0.0250-1.9000 cache size   317907, 1821846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size      397, 1821846 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size     1192, 1821846 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size     3973, 1821846 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size    11921, 1821846 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size    39738, 1821846 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size    79476, 1821846 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size   158953, 1821846 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns20930 S3FIFO-0.2000-1.9000 cache size   317907, 1821846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size      397, 1821846 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size     1192, 1821846 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size     3973, 1821846 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size    11921, 1821846 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size    39738, 1821846 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size    79476, 1821846 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size   158953, 1821846 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns20930 S3FIFO-0.0100-1.9000 cache size   317907, 1821846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size      397, 1821846 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size     1192, 1821846 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size     3973, 1821846 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size    11921, 1821846 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size    39738, 1821846 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size    79476, 1821846 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size   158953, 1821846 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns20930 S3FIFO-0.5500-1.9000 cache size   317907, 1821846 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size      397, 1821846 req, miss ratio 0.6190, byte miss ratio 0.6190
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size     1192, 1821846 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size     3973, 1821846 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size    11921, 1821846 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size    39738, 1821846 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size    79476, 1821846 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size   158953, 1821846 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns20930 S3FIFO-0.8500-1.9000 cache size   317907, 1821846 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size      397, 1821846 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size     1192, 1821846 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size     3973, 1821846 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size    11921, 1821846 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size    39738, 1821846 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size    79476, 1821846 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size   158953, 1821846 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns20930 S3FIFO-0.5500-0.9000 cache size   317907, 1821846 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size      397, 1821846 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size     1192, 1821846 req, miss ratio 0.6589, byte miss ratio 0.6589
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size     3973, 1821846 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size    11921, 1821846 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size    39738, 1821846 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size    79476, 1821846 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size   158953, 1821846 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns20930 S3FIFO-0.0010-1.9000 cache size   317907, 1821846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size      397, 1821846 req, miss ratio 0.6126, byte miss ratio 0.6126
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size     1192, 1821846 req, miss ratio 0.6029, byte miss ratio 0.6029
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size     3973, 1821846 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size    11921, 1821846 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size    39738, 1821846 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size    79476, 1821846 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size   158953, 1821846 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns20930 S3FIFO-0.8000-0.9000 cache size   317907, 1821846 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size      397, 1821846 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size     1192, 1821846 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size     3973, 1821846 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size    11921, 1821846 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size    39738, 1821846 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size    79476, 1821846 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size   158953, 1821846 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns20930 S3FIFO-0.7000-1.9000 cache size   317907, 1821846 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size      397, 1821846 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size     1192, 1821846 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size     3973, 1821846 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size    11921, 1821846 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size    39738, 1821846 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size    79476, 1821846 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size   158953, 1821846 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns20930 S3FIFO-0.2500-1.9000 cache size   317907, 1821846 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size      397, 1821846 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size     1192, 1821846 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size     3973, 1821846 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size    11921, 1821846 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size    39738, 1821846 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size    79476, 1821846 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size   158953, 1821846 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns20930 S3FIFO-0.9900-0.9000 cache size   317907, 1821846 req, miss ratio 0.2376, byte miss ratio 0.2376
