tencentBlock.ns18027 S3FIFO-0.2000-1.9000 cache size      281, 5535012 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns18027 S3FIFO-0.5500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size      281, 5535012 req, miss ratio 0.7312, byte miss ratio 0.7312
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size      844, 5535012 req, miss ratio 0.7027, byte miss ratio 0.7027
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size    56306, 5535012 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns18027 S3FIFO-0.2500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size      281, 5535012 req, miss ratio 0.7746, byte miss ratio 0.7746
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size      844, 5535012 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size     2815, 5535012 req, miss ratio 0.7037, byte miss ratio 0.7037
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size     8445, 5535012 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size    28153, 5535012 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size    56306, 5535012 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size   112613, 5535012 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns18027 S3FIFO-0.9000-1.9000 cache size   225226, 5535012 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size      281, 5535012 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size      844, 5535012 req, miss ratio 0.7086, byte miss ratio 0.7086
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size     2815, 5535012 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size     8445, 5535012 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size    28153, 5535012 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size    56306, 5535012 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size   112613, 5535012 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns18027 S3FIFO-0.0500-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size      281, 5535012 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size      844, 5535012 req, miss ratio 0.7041, byte miss ratio 0.7041
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6874, byte miss ratio 0.6874
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size    56306, 5535012 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns18027 S3FIFO-0.3500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size      281, 5535012 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size      844, 5535012 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size     2815, 5535012 req, miss ratio 0.7004, byte miss ratio 0.7004
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size     8445, 5535012 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size    28153, 5535012 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size    56306, 5535012 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size   112613, 5535012 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns18027 S3FIFO-0.8500-0.9000 cache size   225226, 5535012 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size      281, 5535012 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size      844, 5535012 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size     2815, 5535012 req, miss ratio 0.6977, byte miss ratio 0.6977
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size     8445, 5535012 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size    28153, 5535012 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size    56306, 5535012 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size   112613, 5535012 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns18027 S3FIFO-0.8000-0.9000 cache size   225226, 5535012 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size      281, 5535012 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size      844, 5535012 req, miss ratio 0.7099, byte miss ratio 0.7099
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6918, byte miss ratio 0.6918
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size    56306, 5535012 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns18027 S3FIFO-0.6500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size      281, 5535012 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size      844, 5535012 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size     2815, 5535012 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size     8445, 5535012 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size    28153, 5535012 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size    56306, 5535012 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size   112613, 5535012 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns18027 S3FIFO-0.0250-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size      281, 5535012 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size      844, 5535012 req, miss ratio 0.7141, byte miss ratio 0.7141
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size    56306, 5535012 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns18027 S3FIFO-0.7500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size      281, 5535012 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size      844, 5535012 req, miss ratio 0.7064, byte miss ratio 0.7064
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size     2815, 5535012 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size     8445, 5535012 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size    28153, 5535012 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size    56306, 5535012 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size   112613, 5535012 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns18027 S3FIFO-0.5000-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size      281, 5535012 req, miss ratio 0.7336, byte miss ratio 0.7336
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size      844, 5535012 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size     2815, 5535012 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size     8445, 5535012 req, miss ratio 0.6709, byte miss ratio 0.6709
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size    28153, 5535012 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size    56306, 5535012 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size   112613, 5535012 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns18027 S3FIFO-0.3000-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size      281, 5535012 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size      844, 5535012 req, miss ratio 0.7033, byte miss ratio 0.7033
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size     2815, 5535012 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size     8445, 5535012 req, miss ratio 0.6404, byte miss ratio 0.6404
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size    28153, 5535012 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size    56306, 5535012 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size   112613, 5535012 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns18027 S3FIFO-0.3000-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size      281, 5535012 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size      844, 5535012 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size     2815, 5535012 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size     8445, 5535012 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size    28153, 5535012 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size    56306, 5535012 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size   112613, 5535012 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns18027 S3FIFO-0.5000-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size      281, 5535012 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size      844, 5535012 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size     2815, 5535012 req, miss ratio 0.7065, byte miss ratio 0.7065
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size     8445, 5535012 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size    28153, 5535012 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size    56306, 5535012 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size   112613, 5535012 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns18027 S3FIFO-0.0010-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size      281, 5535012 req, miss ratio 0.7483, byte miss ratio 0.7483
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size      844, 5535012 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size     2815, 5535012 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size     8445, 5535012 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size    28153, 5535012 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size    56306, 5535012 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size   112613, 5535012 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns18027 S3FIFO-0.6000-0.9000 cache size   225226, 5535012 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size      281, 5535012 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size      844, 5535012 req, miss ratio 0.7056, byte miss ratio 0.7056
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size    56306, 5535012 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18027 S3FIFO-0.4500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size      281, 5535012 req, miss ratio 0.7386, byte miss ratio 0.7386
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size      844, 5535012 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size     2815, 5535012 req, miss ratio 0.7005, byte miss ratio 0.7005
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size     8445, 5535012 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size    28153, 5535012 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size    56306, 5535012 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size   112613, 5535012 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns18027 S3FIFO-0.0100-0.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size      281, 5535012 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size      844, 5535012 req, miss ratio 0.7369, byte miss ratio 0.7369
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size     2815, 5535012 req, miss ratio 0.7130, byte miss ratio 0.7130
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size     8445, 5535012 req, miss ratio 0.6107, byte miss ratio 0.6107
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size    28153, 5535012 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size    56306, 5535012 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size   112613, 5535012 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns18027 S3FIFO-0.9900-1.9000 cache size   225226, 5535012 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size      281, 5535012 req, miss ratio 0.7340, byte miss ratio 0.7340
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size      844, 5535012 req, miss ratio 0.7056, byte miss ratio 0.7056
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size     2815, 5535012 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size     8445, 5535012 req, miss ratio 0.6226, byte miss ratio 0.6226
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size    28153, 5535012 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size    56306, 5535012 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size   112613, 5535012 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns18027 S3FIFO-0.0500-1.9000 cache size   225226, 5535012 req, miss ratio 0.0509, byte miss ratio 0.0509
