tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size      343, 3953159 req, miss ratio 0.7341, byte miss ratio 0.7341
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size     1030, 3953159 req, miss ratio 0.7095, byte miss ratio 0.7095
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size     3434, 3953159 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size    10303, 3953159 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size    34344, 3953159 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size    68689, 3953159 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size   137378, 3953159 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3069 S3FIFO-0.7500-0.9000 cache size   274757, 3953159 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size      343, 3953159 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size     1030, 3953159 req, miss ratio 0.7273, byte miss ratio 0.7273
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size     3434, 3953159 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size    10303, 3953159 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size    34344, 3953159 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size    68689, 3953159 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns3069 S3FIFO-0.9000-0.9000 cache size   137378, 3953159 req, miss ratio 0.1334, byte miss ratio 0.1334
