tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size      144, 1593703 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size      434, 1593703 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size     1447, 1593703 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size     4341, 1593703 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size    14472, 1593703 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size    28944, 1593703 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size    57889, 1593703 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns19834 S3FIFO-0.2000-0.9000 cache size   115779, 1593703 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size      144, 1593703 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size      434, 1593703 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size     1447, 1593703 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size     4341, 1593703 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size    14472, 1593703 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size    28944, 1593703 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size    57889, 1593703 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns19834 S3FIFO-0.6000-0.9000 cache size   115779, 1593703 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size      144, 1593703 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size      434, 1593703 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size     1447, 1593703 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size     4341, 1593703 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size    14472, 1593703 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size    28944, 1593703 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size    57889, 1593703 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns19834 S3FIFO-0.0010-0.9000 cache size   115779, 1593703 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns19834 S3FIFO-0.4500-1.9000 cache size      144, 1593703 req, miss ratio 0.4500, byte miss ratio 0.4500
