tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size    50909, 273066692 req, miss ratio 0.6541, byte miss ratio 0.6541
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size   152727, 273066692 req, miss ratio 0.5286, byte miss ratio 0.5286
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size   509092, 273066692 req, miss ratio 0.3989, byte miss ratio 0.3989
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size  1527277, 273066692 req, miss ratio 0.3074, byte miss ratio 0.3074
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size  5090924, 273066692 req, miss ratio 0.2386, byte miss ratio 0.2386
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size 10181848, 273066692 req, miss ratio 0.2122, byte miss ratio 0.2122
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size 20363697, 273066692 req, miss ratio 0.1951, byte miss ratio 0.1951
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.2000-0.9000 cache size 40727394, 273066692 req, miss ratio 0.1869, byte miss ratio 0.1869
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size    50909, 273066692 req, miss ratio 0.7025, byte miss ratio 0.7025
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size   152727, 273066692 req, miss ratio 0.6032, byte miss ratio 0.6032
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size   509092, 273066692 req, miss ratio 0.4717, byte miss ratio 0.4717
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size  1527277, 273066692 req, miss ratio 0.3570, byte miss ratio 0.3570
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size  5090924, 273066692 req, miss ratio 0.2641, byte miss ratio 0.2641
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size 10181848, 273066692 req, miss ratio 0.2267, byte miss ratio 0.2267
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size 20363697, 273066692 req, miss ratio 0.2009, byte miss ratio 0.2009
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.8500-1.9000 cache size 40727394, 273066692 req, miss ratio 0.1872, byte miss ratio 0.1872
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size    50909, 273066692 req, miss ratio 0.6789, byte miss ratio 0.6789
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size   152727, 273066692 req, miss ratio 0.5548, byte miss ratio 0.5548
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size   509092, 273066692 req, miss ratio 0.4139, byte miss ratio 0.4139
tencent_photo2.oracleGeneral.sample10.zst S3FIFO-0.0100-1.9000 cache size  1527277, 273066692 req, miss ratio 0.3200, byte miss ratio 0.3200
