tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size      302, 4580258 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size      908, 4580258 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size     3027, 4580258 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size     9081, 4580258 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size    30272, 4580258 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size    60544, 4580258 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size   121089, 4580258 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns21445 S3FIFO-0.0050-1.9000 cache size   242179, 4580258 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size      302, 4580258 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size      908, 4580258 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size     3027, 4580258 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size     9081, 4580258 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size    30272, 4580258 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size    60544, 4580258 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size   121089, 4580258 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns21445 S3FIFO-0.0050-0.9000 cache size   242179, 4580258 req, miss ratio 0.0669, byte miss ratio 0.0669
