tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size      527, 11184753 req, miss ratio 0.7095, byte miss ratio 0.7095
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size     1583, 11184753 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size     5277, 11184753 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size    15833, 11184753 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size    52778, 11184753 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size   105557, 11184753 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size   211114, 11184753 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns7327 S3FIFO-0.3000-0.9000 cache size   422228, 11184753 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size      527, 11184753 req, miss ratio 0.7209, byte miss ratio 0.7209
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size     1583, 11184753 req, miss ratio 0.6990, byte miss ratio 0.6990
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size     5277, 11184753 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size    15833, 11184753 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size    52778, 11184753 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size   105557, 11184753 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size   211114, 11184753 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns7327 S3FIFO-0.7000-1.9000 cache size   422228, 11184753 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size      527, 11184753 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size     1583, 11184753 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size     5277, 11184753 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size    15833, 11184753 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size    52778, 11184753 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size   105557, 11184753 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size   211114, 11184753 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns7327 S3FIFO-0.5500-0.9000 cache size   422228, 11184753 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size      527, 11184753 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size     1583, 11184753 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size     5277, 11184753 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size    15833, 11184753 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size    52778, 11184753 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size   105557, 11184753 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size   211114, 11184753 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns7327 S3FIFO-0.4500-1.9000 cache size   422228, 11184753 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size      527, 11184753 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size     1583, 11184753 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size     5277, 11184753 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size    15833, 11184753 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size    52778, 11184753 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size   105557, 11184753 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size   211114, 11184753 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns7327 S3FIFO-0.1500-1.9000 cache size   422228, 11184753 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size      527, 11184753 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size     1583, 11184753 req, miss ratio 0.6948, byte miss ratio 0.6948
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size     5277, 11184753 req, miss ratio 0.6204, byte miss ratio 0.6204
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size    15833, 11184753 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size    52778, 11184753 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size   105557, 11184753 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size   211114, 11184753 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns7327 S3FIFO-0.6000-1.9000 cache size   422228, 11184753 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size      527, 11184753 req, miss ratio 0.7127, byte miss ratio 0.7127
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size     1583, 11184753 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size     5277, 11184753 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size    15833, 11184753 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size    52778, 11184753 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size   105557, 11184753 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size   211114, 11184753 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns7327 S3FIFO-0.5000-0.9000 cache size   422228, 11184753 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size      527, 11184753 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size     1583, 11184753 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size     5277, 11184753 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size    15833, 11184753 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size    52778, 11184753 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size   105557, 11184753 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size   211114, 11184753 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns7327 S3FIFO-0.9000-1.9000 cache size   422228, 11184753 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size      527, 11184753 req, miss ratio 0.7106, byte miss ratio 0.7106
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size     1583, 11184753 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size     5277, 11184753 req, miss ratio 0.5950, byte miss ratio 0.5950
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size    15833, 11184753 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size    52778, 11184753 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size   105557, 11184753 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size   211114, 11184753 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns7327 S3FIFO-0.0500-0.9000 cache size   422228, 11184753 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size      527, 11184753 req, miss ratio 0.7093, byte miss ratio 0.7093
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size     1583, 11184753 req, miss ratio 0.6731, byte miss ratio 0.6731
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size     5277, 11184753 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size    15833, 11184753 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size    52778, 11184753 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size   105557, 11184753 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size   211114, 11184753 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns7327 S3FIFO-0.3000-1.9000 cache size   422228, 11184753 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size      527, 11184753 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size     1583, 11184753 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size     5277, 11184753 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size    15833, 11184753 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size    52778, 11184753 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size   105557, 11184753 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size   211114, 11184753 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns7327 S3FIFO-0.1000-1.9000 cache size   422228, 11184753 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns7327 S3FIFO-0.0250-1.9000 cache size      527, 11184753 req, miss ratio 0.7094, byte miss ratio 0.7094
