tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size      269, 1719979 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size      809, 1719979 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size     2698, 1719979 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size     8096, 1719979 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size    26989, 1719979 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size    53978, 1719979 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size   107956, 1719979 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns22303 S3FIFO-0.0500-1.9000 cache size   215912, 1719979 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size      269, 1719979 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size      809, 1719979 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size     2698, 1719979 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size     8096, 1719979 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size    26989, 1719979 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size    53978, 1719979 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size   107956, 1719979 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns22303 S3FIFO-0.9000-0.9000 cache size   215912, 1719979 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size      269, 1719979 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size      809, 1719979 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size     2698, 1719979 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size     8096, 1719979 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size    26989, 1719979 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size    53978, 1719979 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size   107956, 1719979 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns22303 S3FIFO-0.2000-0.9000 cache size   215912, 1719979 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns22303 S3FIFO-0.3500-1.9000 cache size      269, 1719979 req, miss ratio 0.4992, byte miss ratio 0.4992
