tencentBlock.ns12006 S3FIFO-0.7500-0.9000 cache size      147, 2774032 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns12006 S3FIFO-0.4500-1.9000 cache size   117981, 2774032 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size      147, 2774032 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size      442, 2774032 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size     1474, 2774032 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size     4424, 2774032 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size    14747, 2774032 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size    29495, 2774032 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size    58990, 2774032 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns12006 S3FIFO-0.0010-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size      147, 2774032 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size      442, 2774032 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size     1474, 2774032 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size     4424, 2774032 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size    14747, 2774032 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size    29495, 2774032 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size    58990, 2774032 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns12006 S3FIFO-0.4000-0.9000 cache size   117981, 2774032 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size      147, 2774032 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size      442, 2774032 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size     1474, 2774032 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size     4424, 2774032 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size    14747, 2774032 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size    29495, 2774032 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size    58990, 2774032 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns12006 S3FIFO-0.5500-0.9000 cache size   117981, 2774032 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size      147, 2774032 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size      442, 2774032 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size     1474, 2774032 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size     4424, 2774032 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size    14747, 2774032 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size    29495, 2774032 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size    58990, 2774032 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns12006 S3FIFO-0.0100-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size      147, 2774032 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size      442, 2774032 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size     1474, 2774032 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size     4424, 2774032 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size    14747, 2774032 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size    29495, 2774032 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size    58990, 2774032 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns12006 S3FIFO-0.1000-1.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size      147, 2774032 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size      442, 2774032 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size     1474, 2774032 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size     4424, 2774032 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size    14747, 2774032 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size    29495, 2774032 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size    58990, 2774032 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns12006 S3FIFO-0.9000-1.9000 cache size   117981, 2774032 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size      147, 2774032 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size      442, 2774032 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size     1474, 2774032 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size     4424, 2774032 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size    14747, 2774032 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size    29495, 2774032 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size    58990, 2774032 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12006 S3FIFO-0.3500-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size      147, 2774032 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size      442, 2774032 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size     1474, 2774032 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size     4424, 2774032 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size    14747, 2774032 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size    29495, 2774032 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size    58990, 2774032 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns12006 S3FIFO-0.3000-1.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size      147, 2774032 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size      442, 2774032 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size     1474, 2774032 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size     4424, 2774032 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size    14747, 2774032 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size    29495, 2774032 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size    58990, 2774032 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns12006 S3FIFO-0.1500-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size      147, 2774032 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size      442, 2774032 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size     1474, 2774032 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size     4424, 2774032 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size    14747, 2774032 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size    29495, 2774032 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size    58990, 2774032 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns12006 S3FIFO-0.2000-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size      147, 2774032 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size      442, 2774032 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size     1474, 2774032 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size     4424, 2774032 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size    14747, 2774032 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size    29495, 2774032 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size    58990, 2774032 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns12006 S3FIFO-0.9900-0.9000 cache size   117981, 2774032 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size      147, 2774032 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size      442, 2774032 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size     1474, 2774032 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size     4424, 2774032 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size    14747, 2774032 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size    29495, 2774032 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size    58990, 2774032 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns12006 S3FIFO-0.9900-1.9000 cache size   117981, 2774032 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size      147, 2774032 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size      442, 2774032 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size     1474, 2774032 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size     4424, 2774032 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size    14747, 2774032 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size    29495, 2774032 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size    58990, 2774032 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns12006 S3FIFO-0.3000-0.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size      147, 2774032 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size      442, 2774032 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size     1474, 2774032 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size     4424, 2774032 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size    14747, 2774032 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size    29495, 2774032 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size    58990, 2774032 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns12006 S3FIFO-0.5500-1.9000 cache size   117981, 2774032 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size      147, 2774032 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size      442, 2774032 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size     1474, 2774032 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size     4424, 2774032 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size    14747, 2774032 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size    29495, 2774032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size    58990, 2774032 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns12006 S3FIFO-0.8500-0.9000 cache size   117981, 2774032 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size      147, 2774032 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size      442, 2774032 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size     1474, 2774032 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size     4424, 2774032 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size    14747, 2774032 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size    29495, 2774032 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size    58990, 2774032 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12006 S3FIFO-0.3500-1.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size      147, 2774032 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size      442, 2774032 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size     1474, 2774032 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size     4424, 2774032 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size    14747, 2774032 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size    29495, 2774032 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size    58990, 2774032 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns12006 S3FIFO-0.9500-0.9000 cache size   117981, 2774032 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size      147, 2774032 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size      442, 2774032 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size     1474, 2774032 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size     4424, 2774032 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size    14747, 2774032 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size    29495, 2774032 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size    58990, 2774032 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns12006 S3FIFO-0.9500-1.9000 cache size   117981, 2774032 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size      147, 2774032 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size      442, 2774032 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size     1474, 2774032 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size     4424, 2774032 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size    14747, 2774032 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size    29495, 2774032 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size    58990, 2774032 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns12006 S3FIFO-0.6000-1.9000 cache size   117981, 2774032 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size      147, 2774032 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size      442, 2774032 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size     1474, 2774032 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size     4424, 2774032 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size    14747, 2774032 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size    29495, 2774032 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size    58990, 2774032 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns12006 S3FIFO-0.0500-1.9000 cache size   117981, 2774032 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size      147, 2774032 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size      442, 2774032 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size     1474, 2774032 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size     4424, 2774032 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size    14747, 2774032 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size    29495, 2774032 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size    58990, 2774032 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns12006 S3FIFO-0.6000-0.9000 cache size   117981, 2774032 req, miss ratio 0.0579, byte miss ratio 0.0579
