tencentBlock.ns8557 S3FIFO-0.8500-0.9000 cache size       38, 1654715 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size       38, 1654715 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size      116, 1654715 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size      387, 1654715 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size     3875, 1654715 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns8557 S3FIFO-0.6500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size       38, 1654715 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size      116, 1654715 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size      387, 1654715 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size     1162, 1654715 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size     3875, 1654715 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size     7750, 1654715 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size    15500, 1654715 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns8557 S3FIFO-0.9500-1.9000 cache size    31001, 1654715 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size       38, 1654715 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size      116, 1654715 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size      387, 1654715 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size     1162, 1654715 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size     3875, 1654715 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size     7750, 1654715 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size    15500, 1654715 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns8557 S3FIFO-0.5000-1.9000 cache size    31001, 1654715 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size       38, 1654715 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size      116, 1654715 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size      387, 1654715 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size     1162, 1654715 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size     3875, 1654715 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size     7750, 1654715 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size    15500, 1654715 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns8557 S3FIFO-0.7500-1.9000 cache size    31001, 1654715 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size       38, 1654715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size      116, 1654715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size      387, 1654715 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size     1162, 1654715 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size     3875, 1654715 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size     7750, 1654715 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size    15500, 1654715 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns8557 S3FIFO-0.0050-1.9000 cache size    31001, 1654715 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size       38, 1654715 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size      116, 1654715 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size      387, 1654715 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size     1162, 1654715 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size     3875, 1654715 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size     7750, 1654715 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size    15500, 1654715 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns8557 S3FIFO-0.7000-1.9000 cache size    31001, 1654715 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size       38, 1654715 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size      116, 1654715 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size      387, 1654715 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size     1162, 1654715 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size     3875, 1654715 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size     7750, 1654715 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size    15500, 1654715 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns8557 S3FIFO-0.9900-0.9000 cache size    31001, 1654715 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size       38, 1654715 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size      116, 1654715 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size      387, 1654715 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size     1162, 1654715 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size     3875, 1654715 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size     7750, 1654715 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size    15500, 1654715 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns8557 S3FIFO-0.3500-1.9000 cache size    31001, 1654715 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size       38, 1654715 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size      116, 1654715 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size      387, 1654715 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size     1162, 1654715 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size     3875, 1654715 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size     7750, 1654715 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size    15500, 1654715 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8557 S3FIFO-0.1500-1.9000 cache size    31001, 1654715 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size       38, 1654715 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size      116, 1654715 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size      387, 1654715 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size     1162, 1654715 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size     3875, 1654715 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size     7750, 1654715 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size    15500, 1654715 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8557 S3FIFO-0.3000-0.9000 cache size    31001, 1654715 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size       38, 1654715 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size      116, 1654715 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size      387, 1654715 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size     3875, 1654715 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns8557 S3FIFO-0.2500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size       38, 1654715 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size      116, 1654715 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size      387, 1654715 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size     1162, 1654715 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size     3875, 1654715 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size     7750, 1654715 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size    15500, 1654715 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns8557 S3FIFO-0.6000-1.9000 cache size    31001, 1654715 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size       38, 1654715 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size      116, 1654715 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size      387, 1654715 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size     3875, 1654715 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns8557 S3FIFO-0.7500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size       38, 1654715 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size      116, 1654715 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size      387, 1654715 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size     3875, 1654715 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns8557 S3FIFO-0.3500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size       38, 1654715 req, miss ratio 0.5270, byte miss ratio 0.5270
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size      116, 1654715 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size      387, 1654715 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size     3875, 1654715 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns8557 S3FIFO-0.9500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size       38, 1654715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size      116, 1654715 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size      387, 1654715 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size     1162, 1654715 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size     3875, 1654715 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size     7750, 1654715 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size    15500, 1654715 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns8557 S3FIFO-0.0100-1.9000 cache size    31001, 1654715 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size       38, 1654715 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size      116, 1654715 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size      387, 1654715 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size     1162, 1654715 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size     3875, 1654715 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size     7750, 1654715 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size    15500, 1654715 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns8557 S3FIFO-0.4000-1.9000 cache size    31001, 1654715 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size       38, 1654715 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size      116, 1654715 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size      387, 1654715 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size     1162, 1654715 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size     3875, 1654715 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size     7750, 1654715 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size    15500, 1654715 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns8557 S3FIFO-0.8000-0.9000 cache size    31001, 1654715 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size       38, 1654715 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size      116, 1654715 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size      387, 1654715 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size     1162, 1654715 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size     3875, 1654715 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size     7750, 1654715 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size    15500, 1654715 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns8557 S3FIFO-0.9900-1.9000 cache size    31001, 1654715 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size       38, 1654715 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size      116, 1654715 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size      387, 1654715 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size     1162, 1654715 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size     3875, 1654715 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size     7750, 1654715 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size    15500, 1654715 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns8557 S3FIFO-0.0500-0.9000 cache size    31001, 1654715 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns8557 S3FIFO-0.4000-0.9000 cache size       38, 1654715 req, miss ratio 0.4443, byte miss ratio 0.4443
