cdn1_allcolo.ns872 S3FIFO-0.3500-0.9000 cache size       19, 4444470 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size       58, 4444470 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size      194, 4444470 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size      584, 4444470 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size     1946, 4444470 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.3000-0.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size       19, 4444470 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size       58, 4444470 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size      194, 4444470 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size      584, 4444470 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size     1946, 4444470 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size     3893, 4444470 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size     7786, 4444470 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns872 S3FIFO-0.8000-1.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size       19, 4444470 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size       58, 4444470 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size      194, 4444470 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size      584, 4444470 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size     1946, 4444470 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size     3893, 4444470 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.5000-0.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size       19, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size       58, 4444470 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size      194, 4444470 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size      584, 4444470 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size     1946, 4444470 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.0500-1.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size       19, 4444470 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size       58, 4444470 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size      194, 4444470 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size      584, 4444470 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size     1946, 4444470 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size     3893, 4444470 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.5500-0.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size       19, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size       58, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size      194, 4444470 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size      584, 4444470 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size     1946, 4444470 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.0100-1.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size       19, 4444470 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size       58, 4444470 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size      194, 4444470 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size      584, 4444470 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size     1946, 4444470 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.1500-1.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size       19, 4444470 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size       58, 4444470 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size      194, 4444470 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size      584, 4444470 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size     1946, 4444470 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size     3893, 4444470 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size     7786, 4444470 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns872 S3FIFO-0.8000-0.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size       19, 4444470 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size       58, 4444470 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size      194, 4444470 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size      584, 4444470 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size     1946, 4444470 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size     3893, 4444470 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.6500-1.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size       19, 4444470 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size       58, 4444470 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size      194, 4444470 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size      584, 4444470 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size     1946, 4444470 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size     3893, 4444470 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size     7786, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.9500-1.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size       19, 4444470 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size       58, 4444470 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size      194, 4444470 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size      584, 4444470 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size     1946, 4444470 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size     3893, 4444470 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size     7786, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.9000-1.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size       19, 4444470 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size       58, 4444470 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size      194, 4444470 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size      584, 4444470 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size     1946, 4444470 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size     3893, 4444470 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.4500-0.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size       19, 4444470 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size       58, 4444470 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size      194, 4444470 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size      584, 4444470 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size     1946, 4444470 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.3000-1.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size       19, 4444470 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size       58, 4444470 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size      194, 4444470 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size      584, 4444470 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size     1946, 4444470 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size     3893, 4444470 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.7500-0.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size       19, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size       58, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size      194, 4444470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size      584, 4444470 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size     1946, 4444470 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.0050-1.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size       19, 4444470 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size       58, 4444470 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size      194, 4444470 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size      584, 4444470 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size     1946, 4444470 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size     3893, 4444470 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size     7786, 4444470 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns872 S3FIFO-0.6500-0.9000 cache size    15573, 4444470 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size       19, 4444470 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size       58, 4444470 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size      194, 4444470 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size      584, 4444470 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size     1946, 4444470 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size     3893, 4444470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size     7786, 4444470 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns872 S3FIFO-0.1500-0.9000 cache size    15573, 4444470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns872 S3FIFO-0.5000-1.9000 cache size       19, 4444470 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns872 S3FIFO-0.5000-1.9000 cache size       58, 4444470 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns872 S3FIFO-0.5000-1.9000 cache size      194, 4444470 req, miss ratio 0.0089, byte miss ratio 0.0089
