tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size      384, 3380423 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size     1152, 3380423 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size     3841, 3380423 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size    11525, 3380423 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size    38419, 3380423 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size    76838, 3380423 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size   153676, 3380423 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns18052 S3FIFO-0.2500-0.9000 cache size   307352, 3380423 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size      384, 3380423 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size     1152, 3380423 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size     3841, 3380423 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size    11525, 3380423 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size    38419, 3380423 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size    76838, 3380423 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size   153676, 3380423 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns18052 S3FIFO-0.1500-0.9000 cache size   307352, 3380423 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns18052 S3FIFO-0.7500-1.9000 cache size      384, 3380423 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns18052 S3FIFO-0.7500-1.9000 cache size     1152, 3380423 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns18052 S3FIFO-0.7500-1.9000 cache size     3841, 3380423 req, miss ratio 0.4507, byte miss ratio 0.4507
