tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size      793, 3737533 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size     2379, 3737533 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size     7931, 3737533 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size    23793, 3737533 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size    79312, 3737533 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size   158624, 3737533 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size   317248, 3737533 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns15123 S3FIFO-0.3000-1.9000 cache size   634496, 3737533 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size      793, 3737533 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size     2379, 3737533 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size     7931, 3737533 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size    23793, 3737533 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size    79312, 3737533 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size   158624, 3737533 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size   317248, 3737533 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns15123 S3FIFO-0.1000-0.9000 cache size   634496, 3737533 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size      793, 3737533 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size     2379, 3737533 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size     7931, 3737533 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size    23793, 3737533 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size    79312, 3737533 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size   158624, 3737533 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size   317248, 3737533 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns15123 S3FIFO-0.9500-0.9000 cache size   634496, 3737533 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size      793, 3737533 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size     2379, 3737533 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size     7931, 3737533 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size    23793, 3737533 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size    79312, 3737533 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size   158624, 3737533 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size   317248, 3737533 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns15123 S3FIFO-0.4500-0.9000 cache size   634496, 3737533 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size      793, 3737533 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size     2379, 3737533 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size     7931, 3737533 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size    23793, 3737533 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size    79312, 3737533 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size   158624, 3737533 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size   317248, 3737533 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns15123 S3FIFO-0.5000-0.9000 cache size   634496, 3737533 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns15123 S3FIFO-0.8000-1.9000 cache size      793, 3737533 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns15123 S3FIFO-0.8000-1.9000 cache size     2379, 3737533 req, miss ratio 0.4646, byte miss ratio 0.4646
