tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size      404, 10473113 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size     1212, 10473113 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size     4040, 10473113 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size    12122, 10473113 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size    40408, 10473113 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size    80817, 10473113 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size   161634, 10473113 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns8486 S3FIFO-0.2500-1.9000 cache size   323269, 10473113 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size      404, 10473113 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size     1212, 10473113 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size     4040, 10473113 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size    12122, 10473113 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size    40408, 10473113 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size    80817, 10473113 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size   161634, 10473113 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns8486 S3FIFO-0.0250-0.9000 cache size   323269, 10473113 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size      404, 10473113 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size     1212, 10473113 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size     4040, 10473113 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size    12122, 10473113 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size    40408, 10473113 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size    80817, 10473113 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size   161634, 10473113 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns8486 S3FIFO-0.8000-1.9000 cache size   323269, 10473113 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size      404, 10473113 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size     1212, 10473113 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size     4040, 10473113 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size    12122, 10473113 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size    40408, 10473113 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size    80817, 10473113 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size   161634, 10473113 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns8486 S3FIFO-0.1000-1.9000 cache size   323269, 10473113 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size      404, 10473113 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size     1212, 10473113 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size     4040, 10473113 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size    12122, 10473113 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size    40408, 10473113 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size    80817, 10473113 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size   161634, 10473113 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns8486 S3FIFO-0.4500-0.9000 cache size   323269, 10473113 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size      404, 10473113 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size     1212, 10473113 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size     4040, 10473113 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size    12122, 10473113 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size    40408, 10473113 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size    80817, 10473113 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size   161634, 10473113 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns8486 S3FIFO-0.3000-1.9000 cache size   323269, 10473113 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns8486 S3FIFO-0.0050-0.9000 cache size      404, 10473113 req, miss ratio 0.4589, byte miss ratio 0.4589
