tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size      240, 2542853 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size      721, 2542853 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size     2403, 2542853 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size     7210, 2542853 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size    24033, 2542853 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size    48067, 2542853 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size    96134, 2542853 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15593 S3FIFO-0.7500-0.9000 cache size   192269, 2542853 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size      240, 2542853 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size      721, 2542853 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size     2403, 2542853 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size     7210, 2542853 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size    24033, 2542853 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size    48067, 2542853 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size    96134, 2542853 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns15593 S3FIFO-0.2500-0.9000 cache size   192269, 2542853 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size      240, 2542853 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size      721, 2542853 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size     2403, 2542853 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size     7210, 2542853 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size    24033, 2542853 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size    48067, 2542853 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size    96134, 2542853 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns15593 S3FIFO-0.1000-1.9000 cache size   192269, 2542853 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size      240, 2542853 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size      721, 2542853 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size     2403, 2542853 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size     7210, 2542853 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size    24033, 2542853 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size    48067, 2542853 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size    96134, 2542853 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns15593 S3FIFO-0.9500-0.9000 cache size   192269, 2542853 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size      240, 2542853 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size      721, 2542853 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size     2403, 2542853 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size     7210, 2542853 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size    24033, 2542853 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size    48067, 2542853 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size    96134, 2542853 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns15593 S3FIFO-0.9000-0.9000 cache size   192269, 2542853 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size      240, 2542853 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size      721, 2542853 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size     2403, 2542853 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size     7210, 2542853 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size    24033, 2542853 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size    48067, 2542853 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns15593 S3FIFO-0.4000-0.9000 cache size    96134, 2542853 req, miss ratio 0.1139, byte miss ratio 0.1139
