tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size      359, 4025146 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size     1077, 4025146 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size     3590, 4025146 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size    10770, 4025146 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size    35902, 4025146 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size    71805, 4025146 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size   143610, 4025146 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns19980 S3FIFO-0.0050-0.9000 cache size   287221, 4025146 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size      359, 4025146 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size     1077, 4025146 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size     3590, 4025146 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size    10770, 4025146 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size    35902, 4025146 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size    71805, 4025146 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size   143610, 4025146 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns19980 S3FIFO-0.9900-1.9000 cache size   287221, 4025146 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size      359, 4025146 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size     1077, 4025146 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size     3590, 4025146 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size    10770, 4025146 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size    35902, 4025146 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size    71805, 4025146 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size   143610, 4025146 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns19980 S3FIFO-0.0010-0.9000 cache size   287221, 4025146 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size      359, 4025146 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size     1077, 4025146 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size     3590, 4025146 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size    10770, 4025146 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size    35902, 4025146 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size    71805, 4025146 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size   143610, 4025146 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns19980 S3FIFO-0.9500-1.9000 cache size   287221, 4025146 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size      359, 4025146 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size     1077, 4025146 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size     3590, 4025146 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size    10770, 4025146 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size    35902, 4025146 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size    71805, 4025146 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size   143610, 4025146 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns19980 S3FIFO-0.2500-1.9000 cache size   287221, 4025146 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns19980 S3FIFO-0.0500-0.9000 cache size      359, 4025146 req, miss ratio 0.5856, byte miss ratio 0.5856
