tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size      304, 1385793 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size      914, 1385793 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size     3047, 1385793 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size     9141, 1385793 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size    30471, 1385793 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size    60942, 1385793 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size   121884, 1385793 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns19775 S3FIFO-0.0500-0.9000 cache size   243768, 1385793 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size      304, 1385793 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size      914, 1385793 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size     3047, 1385793 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size     9141, 1385793 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size    30471, 1385793 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size    60942, 1385793 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size   121884, 1385793 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns19775 S3FIFO-0.5500-0.9000 cache size   243768, 1385793 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns19775 S3FIFO-0.2500-1.9000 cache size      304, 1385793 req, miss ratio 0.6595, byte miss ratio 0.6595
tencentBlock.ns19775 S3FIFO-0.2500-1.9000 cache size      914, 1385793 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns19775 S3FIFO-0.2500-1.9000 cache size     3047, 1385793 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns19775 S3FIFO-0.2500-1.9000 cache size     9141, 1385793 req, miss ratio 0.5426, byte miss ratio 0.5426
