tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size      413, 3316808 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size     1240, 3316808 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size     4135, 3316808 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size    12407, 3316808 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size    41359, 3316808 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size    82719, 3316808 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size   165439, 3316808 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns2744 S3FIFO-0.7500-0.9000 cache size   330879, 3316808 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size      413, 3316808 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size     1240, 3316808 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size     4135, 3316808 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size    12407, 3316808 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size    41359, 3316808 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size    82719, 3316808 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size   165439, 3316808 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns2744 S3FIFO-0.9000-1.9000 cache size   330879, 3316808 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size      413, 3316808 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size     1240, 3316808 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size     4135, 3316808 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size    12407, 3316808 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size    41359, 3316808 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size    82719, 3316808 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size   165439, 3316808 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns2744 S3FIFO-0.9900-1.9000 cache size   330879, 3316808 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size      413, 3316808 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size     1240, 3316808 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size     4135, 3316808 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size    12407, 3316808 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size    41359, 3316808 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size    82719, 3316808 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size   165439, 3316808 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns2744 S3FIFO-0.0010-1.9000 cache size   330879, 3316808 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2744 S3FIFO-0.4500-1.9000 cache size      413, 3316808 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns2744 S3FIFO-0.4500-1.9000 cache size     1240, 3316808 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns2744 S3FIFO-0.4500-1.9000 cache size     4135, 3316808 req, miss ratio 0.3322, byte miss ratio 0.3322
