tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size      280, 3086769 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size      840, 3086769 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size     2801, 3086769 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size     8404, 3086769 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size    28016, 3086769 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size    56033, 3086769 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size   112066, 3086769 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns8584 S3FIFO-0.9500-1.9000 cache size   224132, 3086769 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size      280, 3086769 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size      840, 3086769 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size     2801, 3086769 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size     8404, 3086769 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size    28016, 3086769 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size    56033, 3086769 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size   112066, 3086769 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns8584 S3FIFO-0.7500-0.9000 cache size   224132, 3086769 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size      280, 3086769 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size      840, 3086769 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size     2801, 3086769 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size     8404, 3086769 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size    28016, 3086769 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size    56033, 3086769 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size   112066, 3086769 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns8584 S3FIFO-0.2000-1.9000 cache size   224132, 3086769 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8584 S3FIFO-0.0250-1.9000 cache size      280, 3086769 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns8584 S3FIFO-0.0250-1.9000 cache size      840, 3086769 req, miss ratio 0.4403, byte miss ratio 0.4403
