tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size      415, 2714951 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size     1246, 2714951 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size     4153, 2714951 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size    12460, 2714951 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size    41535, 2714951 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size    83071, 2714951 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size   166142, 2714951 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns19295 S3FIFO-0.0100-0.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size      415, 2714951 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size     1246, 2714951 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size     4153, 2714951 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size    12460, 2714951 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size    41535, 2714951 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size    83071, 2714951 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size   166142, 2714951 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns19295 S3FIFO-0.1000-0.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size      415, 2714951 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size     1246, 2714951 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size     4153, 2714951 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size    12460, 2714951 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size    41535, 2714951 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size    83071, 2714951 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size   166142, 2714951 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns19295 S3FIFO-0.5000-0.9000 cache size   332284, 2714951 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size      415, 2714951 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size     1246, 2714951 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size     4153, 2714951 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size    12460, 2714951 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size    41535, 2714951 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size    83071, 2714951 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size   166142, 2714951 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns19295 S3FIFO-0.7500-1.9000 cache size   332284, 2714951 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size      415, 2714951 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size     1246, 2714951 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size     4153, 2714951 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size    12460, 2714951 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size    41535, 2714951 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size    83071, 2714951 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size   166142, 2714951 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns19295 S3FIFO-0.0050-1.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size      415, 2714951 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size     1246, 2714951 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size     4153, 2714951 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size    12460, 2714951 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size    41535, 2714951 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size    83071, 2714951 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size   166142, 2714951 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns19295 S3FIFO-0.9500-0.9000 cache size   332284, 2714951 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size      415, 2714951 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size     1246, 2714951 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size     4153, 2714951 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size    12460, 2714951 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size    41535, 2714951 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size    83071, 2714951 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size   166142, 2714951 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns19295 S3FIFO-0.8500-1.9000 cache size   332284, 2714951 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size      415, 2714951 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size     1246, 2714951 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size     4153, 2714951 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size    12460, 2714951 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size    41535, 2714951 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size    83071, 2714951 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size   166142, 2714951 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns19295 S3FIFO-0.3500-1.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size      415, 2714951 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size     1246, 2714951 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size     4153, 2714951 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size    12460, 2714951 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size    41535, 2714951 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size    83071, 2714951 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size   166142, 2714951 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns19295 S3FIFO-0.0010-1.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size      415, 2714951 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size     1246, 2714951 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size     4153, 2714951 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size    12460, 2714951 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size    41535, 2714951 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size    83071, 2714951 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size   166142, 2714951 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns19295 S3FIFO-0.4500-1.9000 cache size   332284, 2714951 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size      415, 2714951 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size     1246, 2714951 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size     4153, 2714951 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size    12460, 2714951 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size    41535, 2714951 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size    83071, 2714951 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size   166142, 2714951 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns19295 S3FIFO-0.5500-1.9000 cache size   332284, 2714951 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size      415, 2714951 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size     1246, 2714951 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size     4153, 2714951 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size    12460, 2714951 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size    41535, 2714951 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size    83071, 2714951 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size   166142, 2714951 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19295 S3FIFO-0.2000-1.9000 cache size   332284, 2714951 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size      415, 2714951 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size     1246, 2714951 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size     4153, 2714951 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size    12460, 2714951 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size    41535, 2714951 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size    83071, 2714951 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size   166142, 2714951 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns19295 S3FIFO-0.6000-1.9000 cache size   332284, 2714951 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns19295 S3FIFO-0.5500-0.9000 cache size      415, 2714951 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns19295 S3FIFO-0.5500-0.9000 cache size     1246, 2714951 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns19295 S3FIFO-0.5500-0.9000 cache size     4153, 2714951 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns19295 S3FIFO-0.5500-0.9000 cache size    12460, 2714951 req, miss ratio 0.3696, byte miss ratio 0.3696
