tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size      320, 23508842 req, miss ratio 0.9163, byte miss ratio 0.9163
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size      962, 23508842 req, miss ratio 0.8299, byte miss ratio 0.8299
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size     3207, 23508842 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size     9621, 23508842 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size    32072, 23508842 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size    64144, 23508842 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size   128289, 23508842 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns19430 S3FIFO-0.0100-1.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size      320, 23508842 req, miss ratio 0.9530, byte miss ratio 0.9530
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size      962, 23508842 req, miss ratio 0.9479, byte miss ratio 0.9479
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size     3207, 23508842 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size     9621, 23508842 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size    32072, 23508842 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size    64144, 23508842 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size   128289, 23508842 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns19430 S3FIFO-0.5500-1.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size      320, 23508842 req, miss ratio 0.9962, byte miss ratio 0.9962
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size      962, 23508842 req, miss ratio 0.8975, byte miss ratio 0.8975
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size     3207, 23508842 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size     9621, 23508842 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size    32072, 23508842 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size    64144, 23508842 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size   128289, 23508842 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns19430 S3FIFO-0.9500-1.9000 cache size   256579, 23508842 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size      320, 23508842 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size      962, 23508842 req, miss ratio 0.8715, byte miss ratio 0.8715
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size     3207, 23508842 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size     9621, 23508842 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size    32072, 23508842 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size    64144, 23508842 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size   128289, 23508842 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns19430 S3FIFO-0.3500-0.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size      320, 23508842 req, miss ratio 0.9726, byte miss ratio 0.9726
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size      962, 23508842 req, miss ratio 0.9372, byte miss ratio 0.9372
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size     3207, 23508842 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size     9621, 23508842 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size    32072, 23508842 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size    64144, 23508842 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size   128289, 23508842 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns19430 S3FIFO-0.7000-0.9000 cache size   256579, 23508842 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size      320, 23508842 req, miss ratio 0.9771, byte miss ratio 0.9771
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size      962, 23508842 req, miss ratio 0.9372, byte miss ratio 0.9372
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size     3207, 23508842 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size     9621, 23508842 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size    32072, 23508842 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size    64144, 23508842 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size   128289, 23508842 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns19430 S3FIFO-0.7500-1.9000 cache size   256579, 23508842 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size      320, 23508842 req, miss ratio 0.9170, byte miss ratio 0.9170
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size      962, 23508842 req, miss ratio 0.8335, byte miss ratio 0.8335
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size     3207, 23508842 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size     9621, 23508842 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size    32072, 23508842 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size    64144, 23508842 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size   128289, 23508842 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns19430 S3FIFO-0.0250-1.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size      320, 23508842 req, miss ratio 0.9444, byte miss ratio 0.9444
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size      962, 23508842 req, miss ratio 0.9167, byte miss ratio 0.9167
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size     3207, 23508842 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size     9621, 23508842 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size    32072, 23508842 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size    64144, 23508842 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size   128289, 23508842 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns19430 S3FIFO-0.4500-1.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size      320, 23508842 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size      962, 23508842 req, miss ratio 0.9140, byte miss ratio 0.9140
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size     3207, 23508842 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size     9621, 23508842 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size    32072, 23508842 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size    64144, 23508842 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size   128289, 23508842 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns19430 S3FIFO-0.9500-0.9000 cache size   256579, 23508842 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size      320, 23508842 req, miss ratio 0.9484, byte miss ratio 0.9484
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size      962, 23508842 req, miss ratio 0.9319, byte miss ratio 0.9319
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size     3207, 23508842 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size     9621, 23508842 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size    32072, 23508842 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size    64144, 23508842 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size   128289, 23508842 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns19430 S3FIFO-0.5000-1.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size      320, 23508842 req, miss ratio 0.9552, byte miss ratio 0.9552
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size      962, 23508842 req, miss ratio 0.8815, byte miss ratio 0.8815
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size     3207, 23508842 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size     9621, 23508842 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size    32072, 23508842 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size    64144, 23508842 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size   128289, 23508842 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns19430 S3FIFO-0.4000-0.9000 cache size   256579, 23508842 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size      320, 23508842 req, miss ratio 0.9824, byte miss ratio 0.9824
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size      962, 23508842 req, miss ratio 0.9553, byte miss ratio 0.9553
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size     3207, 23508842 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size     9621, 23508842 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size    32072, 23508842 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size    64144, 23508842 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns19430 S3FIFO-0.8500-0.9000 cache size   128289, 23508842 req, miss ratio 0.0258, byte miss ratio 0.0258
