tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size      346, 3546708 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size     1040, 3546708 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size     3468, 3546708 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size    10406, 3546708 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size    34687, 3546708 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size    69374, 3546708 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size   138749, 3546708 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns14230 S3FIFO-0.0500-0.9000 cache size   277498, 3546708 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size      346, 3546708 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size     1040, 3546708 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size     3468, 3546708 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size    10406, 3546708 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size    34687, 3546708 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size    69374, 3546708 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size   138749, 3546708 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns14230 S3FIFO-0.1500-1.9000 cache size   277498, 3546708 req, miss ratio 0.1006, byte miss ratio 0.1006
