tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size      132, 3443046 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size      398, 3443046 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size     1329, 3443046 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size     3987, 3443046 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size    13292, 3443046 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size    26585, 3443046 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size    53170, 3443046 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns4704 S3FIFO-0.8500-1.9000 cache size   106340, 3443046 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size      132, 3443046 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size      398, 3443046 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size     1329, 3443046 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size     3987, 3443046 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size    13292, 3443046 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size    26585, 3443046 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size    53170, 3443046 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns4704 S3FIFO-0.7500-1.9000 cache size   106340, 3443046 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size      132, 3443046 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size      398, 3443046 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size     1329, 3443046 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size     3987, 3443046 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size    13292, 3443046 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size    26585, 3443046 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size    53170, 3443046 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns4704 S3FIFO-0.3500-1.9000 cache size   106340, 3443046 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns4704 S3FIFO-0.2000-0.9000 cache size      132, 3443046 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns4704 S3FIFO-0.2000-0.9000 cache size      398, 3443046 req, miss ratio 0.2253, byte miss ratio 0.2253
