cdn1_allcolo.ns3946 S3FIFO-0.8500-0.9000 cache size       29, 1119856 req, miss ratio 0.8986, byte miss ratio 0.8986
cdn1_allcolo.ns3946 S3FIFO-0.5500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size       29, 1119856 req, miss ratio 0.8466, byte miss ratio 0.8466
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size       87, 1119856 req, miss ratio 0.7550, byte miss ratio 0.7550
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size      291, 1119856 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size      873, 1119856 req, miss ratio 0.4507, byte miss ratio 0.4507
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns3946 S3FIFO-0.3500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size       29, 1119856 req, miss ratio 0.8756, byte miss ratio 0.8756
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size       87, 1119856 req, miss ratio 0.7939, byte miss ratio 0.7939
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size      291, 1119856 req, miss ratio 0.6634, byte miss ratio 0.6634
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size      873, 1119856 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns3946 S3FIFO-0.6500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size       29, 1119856 req, miss ratio 0.9025, byte miss ratio 0.9025
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size       87, 1119856 req, miss ratio 0.8306, byte miss ratio 0.8306
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size      291, 1119856 req, miss ratio 0.7010, byte miss ratio 0.7010
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size      873, 1119856 req, miss ratio 0.5258, byte miss ratio 0.5258
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns3946 S3FIFO-0.8500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size       29, 1119856 req, miss ratio 0.9183, byte miss ratio 0.9183
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size       87, 1119856 req, miss ratio 0.8560, byte miss ratio 0.8560
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size      291, 1119856 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size      873, 1119856 req, miss ratio 0.5526, byte miss ratio 0.5526
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size     2913, 1119856 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size     5826, 1119856 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size    11652, 1119856 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns3946 S3FIFO-0.9900-0.9000 cache size    23304, 1119856 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size       29, 1119856 req, miss ratio 0.8226, byte miss ratio 0.8226
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size       87, 1119856 req, miss ratio 0.7281, byte miss ratio 0.7281
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size      291, 1119856 req, miss ratio 0.5865, byte miss ratio 0.5865
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size      873, 1119856 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns3946 S3FIFO-0.0500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size       29, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size       87, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size      291, 1119856 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size      873, 1119856 req, miss ratio 0.3974, byte miss ratio 0.3974
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size     2913, 1119856 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size     5826, 1119856 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size    11652, 1119856 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns3946 S3FIFO-0.0050-0.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size       29, 1119856 req, miss ratio 0.8455, byte miss ratio 0.8455
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size       87, 1119856 req, miss ratio 0.7530, byte miss ratio 0.7530
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size      291, 1119856 req, miss ratio 0.6169, byte miss ratio 0.6169
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size      873, 1119856 req, miss ratio 0.4469, byte miss ratio 0.4469
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size     2913, 1119856 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size     5826, 1119856 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size    11652, 1119856 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns3946 S3FIFO-0.4000-0.9000 cache size    23304, 1119856 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size       29, 1119856 req, miss ratio 0.8715, byte miss ratio 0.8715
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size       87, 1119856 req, miss ratio 0.7867, byte miss ratio 0.7867
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size      291, 1119856 req, miss ratio 0.6552, byte miss ratio 0.6552
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size      873, 1119856 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size     2913, 1119856 req, miss ratio 0.2594, byte miss ratio 0.2594
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size     5826, 1119856 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size    11652, 1119856 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns3946 S3FIFO-0.6000-1.9000 cache size    23304, 1119856 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size       29, 1119856 req, miss ratio 0.8842, byte miss ratio 0.8842
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size       87, 1119856 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size      291, 1119856 req, miss ratio 0.6716, byte miss ratio 0.6716
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size      873, 1119856 req, miss ratio 0.5024, byte miss ratio 0.5024
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size     2913, 1119856 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size     5826, 1119856 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size    11652, 1119856 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns3946 S3FIFO-0.7000-1.9000 cache size    23304, 1119856 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size       29, 1119856 req, miss ratio 0.8405, byte miss ratio 0.8405
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size       87, 1119856 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size      291, 1119856 req, miss ratio 0.6137, byte miss ratio 0.6137
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size      873, 1119856 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size     2913, 1119856 req, miss ratio 0.2349, byte miss ratio 0.2349
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size     5826, 1119856 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size    11652, 1119856 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns3946 S3FIFO-0.3000-1.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size       29, 1119856 req, miss ratio 0.8564, byte miss ratio 0.8564
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size       87, 1119856 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size      291, 1119856 req, miss ratio 0.6329, byte miss ratio 0.6329
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size      873, 1119856 req, miss ratio 0.4649, byte miss ratio 0.4649
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns3946 S3FIFO-0.4500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size       29, 1119856 req, miss ratio 0.8591, byte miss ratio 0.8591
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size       87, 1119856 req, miss ratio 0.7713, byte miss ratio 0.7713
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size      291, 1119856 req, miss ratio 0.6383, byte miss ratio 0.6383
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size      873, 1119856 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size     2913, 1119856 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size     5826, 1119856 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size    11652, 1119856 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns3946 S3FIFO-0.5500-0.9000 cache size    23304, 1119856 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size       29, 1119856 req, miss ratio 0.9208, byte miss ratio 0.9208
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size       87, 1119856 req, miss ratio 0.8593, byte miss ratio 0.8593
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size      291, 1119856 req, miss ratio 0.7288, byte miss ratio 0.7288
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size      873, 1119856 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size     2913, 1119856 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size     5826, 1119856 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size    11652, 1119856 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns3946 S3FIFO-0.9900-1.9000 cache size    23304, 1119856 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size       29, 1119856 req, miss ratio 0.8887, byte miss ratio 0.8887
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size       87, 1119856 req, miss ratio 0.8122, byte miss ratio 0.8122
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size      291, 1119856 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size      873, 1119856 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns3946 S3FIFO-0.7500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size       29, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size       87, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size      291, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size      873, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size     2913, 1119856 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size     5826, 1119856 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size    11652, 1119856 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns3946 S3FIFO-0.0010-1.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size       29, 1119856 req, miss ratio 0.8375, byte miss ratio 0.8375
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size       87, 1119856 req, miss ratio 0.7446, byte miss ratio 0.7446
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size      291, 1119856 req, miss ratio 0.6075, byte miss ratio 0.6075
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size      873, 1119856 req, miss ratio 0.4368, byte miss ratio 0.4368
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size     2913, 1119856 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size     5826, 1119856 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size    11652, 1119856 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns3946 S3FIFO-0.2500-1.9000 cache size    23304, 1119856 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size       29, 1119856 req, miss ratio 0.8211, byte miss ratio 0.8211
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size       87, 1119856 req, miss ratio 0.7253, byte miss ratio 0.7253
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size      291, 1119856 req, miss ratio 0.5827, byte miss ratio 0.5827
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size      873, 1119856 req, miss ratio 0.4056, byte miss ratio 0.4056
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size     2913, 1119856 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size     5826, 1119856 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size    11652, 1119856 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns3946 S3FIFO-0.1000-0.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size       29, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size       87, 1119856 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size      291, 1119856 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size      873, 1119856 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size     2913, 1119856 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size     5826, 1119856 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size    11652, 1119856 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns3946 S3FIFO-0.0100-1.9000 cache size    23304, 1119856 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size       29, 1119856 req, miss ratio 0.8710, byte miss ratio 0.8710
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size       87, 1119856 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size      291, 1119856 req, miss ratio 0.6544, byte miss ratio 0.6544
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size      873, 1119856 req, miss ratio 0.4883, byte miss ratio 0.4883
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size     2913, 1119856 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size     5826, 1119856 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size    11652, 1119856 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns3946 S3FIFO-0.6500-0.9000 cache size    23304, 1119856 req, miss ratio 0.0289, byte miss ratio 0.0289
