tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size      217, 1256265 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size      651, 1256265 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size     2170, 1256265 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size     6510, 1256265 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size    21701, 1256265 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size    43402, 1256265 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size    86805, 1256265 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns17052 S3FIFO-0.0500-0.9000 cache size   173611, 1256265 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size      217, 1256265 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size      651, 1256265 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size     2170, 1256265 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size     6510, 1256265 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size    21701, 1256265 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size    43402, 1256265 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size    86805, 1256265 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns17052 S3FIFO-0.6500-1.9000 cache size   173611, 1256265 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns17052 S3FIFO-0.8000-1.9000 cache size      217, 1256265 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns17052 S3FIFO-0.8000-1.9000 cache size      651, 1256265 req, miss ratio 0.5877, byte miss ratio 0.5877
