tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size      965, 3239299 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size     2896, 3239299 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size     9654, 3239299 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size    28963, 3239299 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size    96544, 3239299 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size   193089, 3239299 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size   386178, 3239299 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns3847 S3FIFO-0.5000-0.9000 cache size   772356, 3239299 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size      965, 3239299 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size     2896, 3239299 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size     9654, 3239299 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size    28963, 3239299 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size    96544, 3239299 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size   193089, 3239299 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size   386178, 3239299 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns3847 S3FIFO-0.2000-0.9000 cache size   772356, 3239299 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size      965, 3239299 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size     2896, 3239299 req, miss ratio 0.5608, byte miss ratio 0.5608
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size     9654, 3239299 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size    28963, 3239299 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size    96544, 3239299 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size   193089, 3239299 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size   386178, 3239299 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns3847 S3FIFO-0.3000-0.9000 cache size   772356, 3239299 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns3847 S3FIFO-0.6000-0.9000 cache size      965, 3239299 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns3847 S3FIFO-0.6000-0.9000 cache size     2896, 3239299 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns3847 S3FIFO-0.6000-0.9000 cache size     9654, 3239299 req, miss ratio 0.5467, byte miss ratio 0.5467
