tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size      595, 2236873 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size     1785, 2236873 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size     5951, 2236873 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size    17853, 2236873 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size    59512, 2236873 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size   119025, 2236873 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size   238050, 2236873 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns12806 S3FIFO-0.7500-0.9000 cache size   476100, 2236873 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size      595, 2236873 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size     1785, 2236873 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size     5951, 2236873 req, miss ratio 0.5331, byte miss ratio 0.5331
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size    17853, 2236873 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size    59512, 2236873 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size   119025, 2236873 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size   238050, 2236873 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns12806 S3FIFO-0.7000-1.9000 cache size   476100, 2236873 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns12806 S3FIFO-0.9000-1.9000 cache size      595, 2236873 req, miss ratio 0.5515, byte miss ratio 0.5515
