tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size      229, 1372398 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size      688, 1372398 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size     2296, 1372398 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size     6888, 1372398 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size    22961, 1372398 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size    45922, 1372398 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size    91844, 1372398 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns23016 S3FIFO-0.8000-0.9000 cache size   183688, 1372398 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size      229, 1372398 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size      688, 1372398 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size     2296, 1372398 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size     6888, 1372398 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size    22961, 1372398 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size    45922, 1372398 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size    91844, 1372398 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns23016 S3FIFO-0.0100-0.9000 cache size   183688, 1372398 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size      229, 1372398 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size      688, 1372398 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size     2296, 1372398 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size     6888, 1372398 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size    22961, 1372398 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size    45922, 1372398 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size    91844, 1372398 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns23016 S3FIFO-0.5000-0.9000 cache size   183688, 1372398 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size      229, 1372398 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size      688, 1372398 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size     2296, 1372398 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size     6888, 1372398 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size    22961, 1372398 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size    45922, 1372398 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size    91844, 1372398 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns23016 S3FIFO-0.8500-0.9000 cache size   183688, 1372398 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size      229, 1372398 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size      688, 1372398 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size     2296, 1372398 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size     6888, 1372398 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size    22961, 1372398 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size    45922, 1372398 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size    91844, 1372398 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns23016 S3FIFO-0.2500-0.9000 cache size   183688, 1372398 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size      229, 1372398 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size      688, 1372398 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size     2296, 1372398 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size     6888, 1372398 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size    22961, 1372398 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size    45922, 1372398 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size    91844, 1372398 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns23016 S3FIFO-0.1500-0.9000 cache size   183688, 1372398 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size      229, 1372398 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size      688, 1372398 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size     2296, 1372398 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size     6888, 1372398 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size    22961, 1372398 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size    45922, 1372398 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size    91844, 1372398 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns23016 S3FIFO-0.5000-1.9000 cache size   183688, 1372398 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size      229, 1372398 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size      688, 1372398 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size     2296, 1372398 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size     6888, 1372398 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size    22961, 1372398 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size    45922, 1372398 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size    91844, 1372398 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns23016 S3FIFO-0.0250-1.9000 cache size   183688, 1372398 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size      229, 1372398 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size      688, 1372398 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size     2296, 1372398 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size     6888, 1372398 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size    22961, 1372398 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size    45922, 1372398 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size    91844, 1372398 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns23016 S3FIFO-0.7000-0.9000 cache size   183688, 1372398 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size      229, 1372398 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size      688, 1372398 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size     2296, 1372398 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size     6888, 1372398 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size    22961, 1372398 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size    45922, 1372398 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size    91844, 1372398 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns23016 S3FIFO-0.4500-0.9000 cache size   183688, 1372398 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size      229, 1372398 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size      688, 1372398 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size     2296, 1372398 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size     6888, 1372398 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size    22961, 1372398 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size    45922, 1372398 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns23016 S3FIFO-0.1500-1.9000 cache size    91844, 1372398 req, miss ratio 0.2292, byte miss ratio 0.2292
