tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size      328, 3620560 req, miss ratio 0.7059, byte miss ratio 0.7059
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size      985, 3620560 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size     3286, 3620560 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size     9859, 3620560 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size    32864, 3620560 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size    65728, 3620560 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size   131456, 3620560 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns1659 S3FIFO-0.6500-1.9000 cache size   262912, 3620560 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size      328, 3620560 req, miss ratio 0.7370, byte miss ratio 0.7370
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size      985, 3620560 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size     3286, 3620560 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size     9859, 3620560 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size    32864, 3620560 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size    65728, 3620560 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size   131456, 3620560 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns1659 S3FIFO-0.8500-0.9000 cache size   262912, 3620560 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size      328, 3620560 req, miss ratio 0.6423, byte miss ratio 0.6423
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size      985, 3620560 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size     3286, 3620560 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size     9859, 3620560 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size    32864, 3620560 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size    65728, 3620560 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size   131456, 3620560 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns1659 S3FIFO-0.4000-1.9000 cache size   262912, 3620560 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size      328, 3620560 req, miss ratio 0.7554, byte miss ratio 0.7554
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size      985, 3620560 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size     3286, 3620560 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size     9859, 3620560 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size    32864, 3620560 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size    65728, 3620560 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size   131456, 3620560 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns1659 S3FIFO-0.9500-0.9000 cache size   262912, 3620560 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size      328, 3620560 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size      985, 3620560 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size     3286, 3620560 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size     9859, 3620560 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size    32864, 3620560 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size    65728, 3620560 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size   131456, 3620560 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns1659 S3FIFO-0.3000-0.9000 cache size   262912, 3620560 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size      328, 3620560 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size      985, 3620560 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size     3286, 3620560 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size     9859, 3620560 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size    32864, 3620560 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size    65728, 3620560 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size   131456, 3620560 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns1659 S3FIFO-0.3000-1.9000 cache size   262912, 3620560 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size      328, 3620560 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size      985, 3620560 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size     3286, 3620560 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size     9859, 3620560 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size    32864, 3620560 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns1659 S3FIFO-0.7500-0.9000 cache size    65728, 3620560 req, miss ratio 0.1786, byte miss ratio 0.1786
