tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size      101, 25380062 req, miss ratio 0.8726, byte miss ratio 0.8726
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size      304, 25380062 req, miss ratio 0.8369, byte miss ratio 0.8369
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size     1014, 25380062 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size     3042, 25380062 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size    10143, 25380062 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size    20286, 25380062 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size    40572, 25380062 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns10370 S3FIFO-0.1500-1.9000 cache size    81144, 25380062 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size      101, 25380062 req, miss ratio 0.9205, byte miss ratio 0.9205
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size      304, 25380062 req, miss ratio 0.8532, byte miss ratio 0.8532
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size     1014, 25380062 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size     3042, 25380062 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size    10143, 25380062 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size    20286, 25380062 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size    40572, 25380062 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns10370 S3FIFO-0.4500-1.9000 cache size    81144, 25380062 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size      101, 25380062 req, miss ratio 0.8681, byte miss ratio 0.8681
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size      304, 25380062 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size     1014, 25380062 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size     3042, 25380062 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size    10143, 25380062 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size    20286, 25380062 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size    40572, 25380062 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns10370 S3FIFO-0.1500-0.9000 cache size    81144, 25380062 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size      101, 25380062 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size      304, 25380062 req, miss ratio 0.8198, byte miss ratio 0.8198
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size     1014, 25380062 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size     3042, 25380062 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size    10143, 25380062 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size    20286, 25380062 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size    40572, 25380062 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns10370 S3FIFO-0.8500-1.9000 cache size    81144, 25380062 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size      101, 25380062 req, miss ratio 0.9433, byte miss ratio 0.9433
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size      304, 25380062 req, miss ratio 0.8223, byte miss ratio 0.8223
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size     1014, 25380062 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size     3042, 25380062 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size    10143, 25380062 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size    20286, 25380062 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size    40572, 25380062 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns10370 S3FIFO-0.9500-1.9000 cache size    81144, 25380062 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size      101, 25380062 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size      304, 25380062 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size     1014, 25380062 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size     3042, 25380062 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size    10143, 25380062 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size    20286, 25380062 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size    40572, 25380062 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns10370 S3FIFO-0.0050-0.9000 cache size    81144, 25380062 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size      101, 25380062 req, miss ratio 0.9298, byte miss ratio 0.9298
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size      304, 25380062 req, miss ratio 0.7710, byte miss ratio 0.7710
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size     1014, 25380062 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size     3042, 25380062 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size    10143, 25380062 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size    20286, 25380062 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size    40572, 25380062 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns10370 S3FIFO-0.6000-0.9000 cache size    81144, 25380062 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size      101, 25380062 req, miss ratio 0.9437, byte miss ratio 0.9437
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size      304, 25380062 req, miss ratio 0.8583, byte miss ratio 0.8583
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size     1014, 25380062 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size     3042, 25380062 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size    10143, 25380062 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size    20286, 25380062 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size    40572, 25380062 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns10370 S3FIFO-0.9500-0.9000 cache size    81144, 25380062 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size      101, 25380062 req, miss ratio 0.8427, byte miss ratio 0.8427
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size      304, 25380062 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size     1014, 25380062 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size     3042, 25380062 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size    10143, 25380062 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size    20286, 25380062 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size    40572, 25380062 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns10370 S3FIFO-0.0100-0.9000 cache size    81144, 25380062 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns10370 S3FIFO-0.2500-1.9000 cache size      101, 25380062 req, miss ratio 0.8926, byte miss ratio 0.8926
tencentBlock.ns10370 S3FIFO-0.2500-1.9000 cache size      304, 25380062 req, miss ratio 0.8476, byte miss ratio 0.8476
tencentBlock.ns10370 S3FIFO-0.2500-1.9000 cache size     1014, 25380062 req, miss ratio 0.0829, byte miss ratio 0.0829
