tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size      635, 5358301 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size     1906, 5358301 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size     6354, 5358301 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size    19064, 5358301 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size    63547, 5358301 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size   127094, 5358301 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size   254188, 5358301 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns14195 S3FIFO-0.0010-1.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size      635, 5358301 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size     1906, 5358301 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size     6354, 5358301 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size    19064, 5358301 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size    63547, 5358301 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size   127094, 5358301 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size   254188, 5358301 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns14195 S3FIFO-0.0050-0.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size      635, 5358301 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size     1906, 5358301 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size     6354, 5358301 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size    19064, 5358301 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size    63547, 5358301 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size   127094, 5358301 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size   254188, 5358301 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns14195 S3FIFO-0.8000-0.9000 cache size   508377, 5358301 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size      635, 5358301 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size     1906, 5358301 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size     6354, 5358301 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size    19064, 5358301 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size    63547, 5358301 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size   127094, 5358301 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size   254188, 5358301 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns14195 S3FIFO-0.7500-1.9000 cache size   508377, 5358301 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size      635, 5358301 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size     1906, 5358301 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size     6354, 5358301 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size    19064, 5358301 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size    63547, 5358301 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size   127094, 5358301 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size   254188, 5358301 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns14195 S3FIFO-0.5000-0.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size      635, 5358301 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size     1906, 5358301 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size     6354, 5358301 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size    19064, 5358301 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size    63547, 5358301 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size   127094, 5358301 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size   254188, 5358301 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns14195 S3FIFO-0.8000-1.9000 cache size   508377, 5358301 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size      635, 5358301 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size     1906, 5358301 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size     6354, 5358301 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size    19064, 5358301 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size    63547, 5358301 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size   127094, 5358301 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size   254188, 5358301 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns14195 S3FIFO-0.1500-1.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size      635, 5358301 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size     1906, 5358301 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size     6354, 5358301 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size    19064, 5358301 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size    63547, 5358301 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size   127094, 5358301 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size   254188, 5358301 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns14195 S3FIFO-0.4500-0.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size      635, 5358301 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size     1906, 5358301 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size     6354, 5358301 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size    19064, 5358301 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size    63547, 5358301 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size   127094, 5358301 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size   254188, 5358301 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns14195 S3FIFO-0.9000-0.9000 cache size   508377, 5358301 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size      635, 5358301 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size     1906, 5358301 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size     6354, 5358301 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size    19064, 5358301 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size    63547, 5358301 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size   127094, 5358301 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size   254188, 5358301 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns14195 S3FIFO-0.0100-0.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size      635, 5358301 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size     1906, 5358301 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size     6354, 5358301 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size    19064, 5358301 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size    63547, 5358301 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size   127094, 5358301 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size   254188, 5358301 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns14195 S3FIFO-0.0500-1.9000 cache size   508377, 5358301 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size      635, 5358301 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size     1906, 5358301 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size     6354, 5358301 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size    19064, 5358301 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size    63547, 5358301 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size   127094, 5358301 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size   254188, 5358301 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns14195 S3FIFO-0.4000-1.9000 cache size   508377, 5358301 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size      635, 5358301 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size     1906, 5358301 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size     6354, 5358301 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size    19064, 5358301 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size    63547, 5358301 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns14195 S3FIFO-0.0250-1.9000 cache size   127094, 5358301 req, miss ratio 0.1828, byte miss ratio 0.1828
