tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size      507, 4563506 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size     1523, 4563506 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size     5077, 4563506 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size    15232, 4563506 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size    50774, 4563506 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size   101549, 4563506 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size   203098, 4563506 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns11287 S3FIFO-0.5000-0.9000 cache size   406196, 4563506 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size      507, 4563506 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size     1523, 4563506 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size     5077, 4563506 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size    15232, 4563506 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size    50774, 4563506 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size   101549, 4563506 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size   203098, 4563506 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns11287 S3FIFO-0.0250-1.9000 cache size   406196, 4563506 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size      507, 4563506 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size     1523, 4563506 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size     5077, 4563506 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size    15232, 4563506 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size    50774, 4563506 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size   101549, 4563506 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size   203098, 4563506 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns11287 S3FIFO-0.1500-0.9000 cache size   406196, 4563506 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size      507, 4563506 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size     1523, 4563506 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size     5077, 4563506 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size    15232, 4563506 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size    50774, 4563506 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size   101549, 4563506 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size   203098, 4563506 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns11287 S3FIFO-0.9000-0.9000 cache size   406196, 4563506 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size      507, 4563506 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size     1523, 4563506 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size     5077, 4563506 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size    15232, 4563506 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size    50774, 4563506 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size   101549, 4563506 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size   203098, 4563506 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns11287 S3FIFO-0.0250-0.9000 cache size   406196, 4563506 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size      507, 4563506 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size     1523, 4563506 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size     5077, 4563506 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size    15232, 4563506 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size    50774, 4563506 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size   101549, 4563506 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size   203098, 4563506 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11287 S3FIFO-0.3000-0.9000 cache size   406196, 4563506 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size      507, 4563506 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size     1523, 4563506 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size     5077, 4563506 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size    15232, 4563506 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size    50774, 4563506 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size   101549, 4563506 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size   203098, 4563506 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns11287 S3FIFO-0.1000-1.9000 cache size   406196, 4563506 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size      507, 4563506 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size     1523, 4563506 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size     5077, 4563506 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size    15232, 4563506 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size    50774, 4563506 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size   101549, 4563506 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size   203098, 4563506 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11287 S3FIFO-0.9500-0.9000 cache size   406196, 4563506 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size      507, 4563506 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size     1523, 4563506 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size     5077, 4563506 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size    15232, 4563506 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size    50774, 4563506 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size   101549, 4563506 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size   203098, 4563506 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns11287 S3FIFO-0.0010-1.9000 cache size   406196, 4563506 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size      507, 4563506 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size     1523, 4563506 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size     5077, 4563506 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size    15232, 4563506 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size    50774, 4563506 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size   101549, 4563506 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size   203098, 4563506 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns11287 S3FIFO-0.1500-1.9000 cache size   406196, 4563506 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size      507, 4563506 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size     1523, 4563506 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size     5077, 4563506 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size    15232, 4563506 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size    50774, 4563506 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size   101549, 4563506 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size   203098, 4563506 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns11287 S3FIFO-0.2000-1.9000 cache size   406196, 4563506 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size      507, 4563506 req, miss ratio 0.5079, byte miss ratio 0.5079
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size     1523, 4563506 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size     5077, 4563506 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size    15232, 4563506 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size    50774, 4563506 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size   101549, 4563506 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size   203098, 4563506 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns11287 S3FIFO-0.5500-1.9000 cache size   406196, 4563506 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size      507, 4563506 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size     1523, 4563506 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size     5077, 4563506 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size    15232, 4563506 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size    50774, 4563506 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size   101549, 4563506 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size   203098, 4563506 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns11287 S3FIFO-0.4500-0.9000 cache size   406196, 4563506 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size      507, 4563506 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size     1523, 4563506 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size     5077, 4563506 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size    15232, 4563506 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size    50774, 4563506 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size   101549, 4563506 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size   203098, 4563506 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns11287 S3FIFO-0.8500-0.9000 cache size   406196, 4563506 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size      507, 4563506 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size     1523, 4563506 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size     5077, 4563506 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size    15232, 4563506 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size    50774, 4563506 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size   101549, 4563506 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size   203098, 4563506 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns11287 S3FIFO-0.8500-1.9000 cache size   406196, 4563506 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size      507, 4563506 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size     1523, 4563506 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size     5077, 4563506 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size    15232, 4563506 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size    50774, 4563506 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns11287 S3FIFO-0.9900-0.9000 cache size   101549, 4563506 req, miss ratio 0.1719, byte miss ratio 0.1719
