tencentBlock.ns7625 S3FIFO-0.0010-0.9000 cache size       60, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size      180, 3794095 req, miss ratio 0.8407, byte miss ratio 0.8407
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size      603, 3794095 req, miss ratio 0.8351, byte miss ratio 0.8351
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size     1809, 3794095 req, miss ratio 0.8264, byte miss ratio 0.8264
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size     6033, 3794095 req, miss ratio 0.8262, byte miss ratio 0.8262
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size    12066, 3794095 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size    24132, 3794095 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns7625 S3FIFO-0.6000-1.9000 cache size    48264, 3794095 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size       60, 3794095 req, miss ratio 0.8492, byte miss ratio 0.8492
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size      180, 3794095 req, miss ratio 0.8385, byte miss ratio 0.8385
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size      603, 3794095 req, miss ratio 0.8350, byte miss ratio 0.8350
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size     1809, 3794095 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size     6033, 3794095 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size    12066, 3794095 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size    24132, 3794095 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns7625 S3FIFO-0.2500-0.9000 cache size    48264, 3794095 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size       60, 3794095 req, miss ratio 0.8491, byte miss ratio 0.8491
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size      180, 3794095 req, miss ratio 0.8409, byte miss ratio 0.8409
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size      603, 3794095 req, miss ratio 0.8353, byte miss ratio 0.8353
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8277, byte miss ratio 0.8277
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size     6033, 3794095 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size    12066, 3794095 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7625 S3FIFO-0.6500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size       60, 3794095 req, miss ratio 0.8489, byte miss ratio 0.8489
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size      180, 3794095 req, miss ratio 0.8400, byte miss ratio 0.8400
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size      603, 3794095 req, miss ratio 0.8349, byte miss ratio 0.8349
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size     1809, 3794095 req, miss ratio 0.8322, byte miss ratio 0.8322
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size     6033, 3794095 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size    12066, 3794095 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size    24132, 3794095 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7625 S3FIFO-0.4500-0.9000 cache size    48264, 3794095 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size       60, 3794095 req, miss ratio 0.8489, byte miss ratio 0.8489
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size      180, 3794095 req, miss ratio 0.8396, byte miss ratio 0.8396
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size      603, 3794095 req, miss ratio 0.8349, byte miss ratio 0.8349
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size     1809, 3794095 req, miss ratio 0.8322, byte miss ratio 0.8322
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size     6033, 3794095 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size    12066, 3794095 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size    24132, 3794095 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns7625 S3FIFO-0.4000-0.9000 cache size    48264, 3794095 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size       60, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size      180, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size      603, 3794095 req, miss ratio 0.8365, byte miss ratio 0.8365
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size     1809, 3794095 req, miss ratio 0.8344, byte miss ratio 0.8344
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size     6033, 3794095 req, miss ratio 0.5843, byte miss ratio 0.5843
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size    12066, 3794095 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size    24132, 3794095 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns7625 S3FIFO-0.0050-0.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size       60, 3794095 req, miss ratio 0.8463, byte miss ratio 0.8463
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size      180, 3794095 req, miss ratio 0.8391, byte miss ratio 0.8391
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size      603, 3794095 req, miss ratio 0.8347, byte miss ratio 0.8347
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size     1809, 3794095 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size     6033, 3794095 req, miss ratio 0.8267, byte miss ratio 0.8267
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size    12066, 3794095 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size    24132, 3794095 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns7625 S3FIFO-0.4000-1.9000 cache size    48264, 3794095 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size       60, 3794095 req, miss ratio 0.8597, byte miss ratio 0.8597
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size      180, 3794095 req, miss ratio 0.8421, byte miss ratio 0.8421
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size      603, 3794095 req, miss ratio 0.8368, byte miss ratio 0.8368
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size     1809, 3794095 req, miss ratio 0.8340, byte miss ratio 0.8340
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size     6033, 3794095 req, miss ratio 0.7977, byte miss ratio 0.7977
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size    12066, 3794095 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size    24132, 3794095 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns7625 S3FIFO-0.8000-0.9000 cache size    48264, 3794095 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size       60, 3794095 req, miss ratio 0.8671, byte miss ratio 0.8671
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size      180, 3794095 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size      603, 3794095 req, miss ratio 0.8382, byte miss ratio 0.8382
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size     1809, 3794095 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size     6033, 3794095 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size    12066, 3794095 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size    24132, 3794095 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns7625 S3FIFO-0.8500-0.9000 cache size    48264, 3794095 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size       60, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size      180, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size      603, 3794095 req, miss ratio 0.8363, byte miss ratio 0.8363
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size     1809, 3794095 req, miss ratio 0.8111, byte miss ratio 0.8111
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size     6033, 3794095 req, miss ratio 0.7403, byte miss ratio 0.7403
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size    12066, 3794095 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size    24132, 3794095 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns7625 S3FIFO-0.0050-1.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size       60, 3794095 req, miss ratio 0.8503, byte miss ratio 0.8503
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size      180, 3794095 req, miss ratio 0.8410, byte miss ratio 0.8410
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size      603, 3794095 req, miss ratio 0.8352, byte miss ratio 0.8352
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size     1809, 3794095 req, miss ratio 0.8295, byte miss ratio 0.8295
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size     6033, 3794095 req, miss ratio 0.7934, byte miss ratio 0.7934
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size    12066, 3794095 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size    24132, 3794095 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns7625 S3FIFO-0.6000-0.9000 cache size    48264, 3794095 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size       60, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size      180, 3794095 req, miss ratio 0.8391, byte miss ratio 0.8391
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size      603, 3794095 req, miss ratio 0.8358, byte miss ratio 0.8358
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size     1809, 3794095 req, miss ratio 0.8103, byte miss ratio 0.8103
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size     6033, 3794095 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size    12066, 3794095 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size    24132, 3794095 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns7625 S3FIFO-0.0100-1.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size       60, 3794095 req, miss ratio 0.8490, byte miss ratio 0.8490
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size      180, 3794095 req, miss ratio 0.8404, byte miss ratio 0.8404
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size      603, 3794095 req, miss ratio 0.8350, byte miss ratio 0.8350
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size     1809, 3794095 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size     6033, 3794095 req, miss ratio 0.7607, byte miss ratio 0.7607
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size    12066, 3794095 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size    24132, 3794095 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns7625 S3FIFO-0.5000-0.9000 cache size    48264, 3794095 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size       60, 3794095 req, miss ratio 0.8498, byte miss ratio 0.8498
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size      180, 3794095 req, miss ratio 0.8384, byte miss ratio 0.8384
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size      603, 3794095 req, miss ratio 0.8351, byte miss ratio 0.8351
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size     1809, 3794095 req, miss ratio 0.8324, byte miss ratio 0.8324
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size     6033, 3794095 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size    12066, 3794095 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size    24132, 3794095 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns7625 S3FIFO-0.1500-0.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size       60, 3794095 req, miss ratio 0.8527, byte miss ratio 0.8527
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size      180, 3794095 req, miss ratio 0.8393, byte miss ratio 0.8393
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size      603, 3794095 req, miss ratio 0.8357, byte miss ratio 0.8357
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size     1809, 3794095 req, miss ratio 0.8334, byte miss ratio 0.8334
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size     6033, 3794095 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size    12066, 3794095 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size    24132, 3794095 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns7625 S3FIFO-0.0250-0.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size       60, 3794095 req, miss ratio 0.8464, byte miss ratio 0.8464
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size      180, 3794095 req, miss ratio 0.8396, byte miss ratio 0.8396
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size      603, 3794095 req, miss ratio 0.8348, byte miss ratio 0.8348
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8214, byte miss ratio 0.8214
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size     6033, 3794095 req, miss ratio 0.8293, byte miss ratio 0.8293
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size    12066, 3794095 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7625 S3FIFO-0.4500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size       60, 3794095 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size      180, 3794095 req, miss ratio 0.8378, byte miss ratio 0.8378
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size      603, 3794095 req, miss ratio 0.8351, byte miss ratio 0.8351
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size     1809, 3794095 req, miss ratio 0.8083, byte miss ratio 0.8083
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size     6033, 3794095 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size    12066, 3794095 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size    24132, 3794095 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns7625 S3FIFO-0.1000-1.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size       60, 3794095 req, miss ratio 0.8502, byte miss ratio 0.8502
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size      180, 3794095 req, miss ratio 0.8387, byte miss ratio 0.8387
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size      603, 3794095 req, miss ratio 0.8353, byte miss ratio 0.8353
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size     1809, 3794095 req, miss ratio 0.8328, byte miss ratio 0.8328
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size     6033, 3794095 req, miss ratio 0.6160, byte miss ratio 0.6160
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size    12066, 3794095 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size    24132, 3794095 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns7625 S3FIFO-0.1000-0.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size       60, 3794095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size      180, 3794095 req, miss ratio 0.8401, byte miss ratio 0.8401
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size      603, 3794095 req, miss ratio 0.8360, byte miss ratio 0.8360
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size     1809, 3794095 req, miss ratio 0.8342, byte miss ratio 0.8342
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size     6033, 3794095 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size    12066, 3794095 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size    24132, 3794095 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns7625 S3FIFO-0.0100-0.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size       60, 3794095 req, miss ratio 0.8467, byte miss ratio 0.8467
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size      180, 3794095 req, miss ratio 0.8376, byte miss ratio 0.8376
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size      603, 3794095 req, miss ratio 0.8350, byte miss ratio 0.8350
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8096, byte miss ratio 0.8096
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size     6033, 3794095 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size    12066, 3794095 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns7625 S3FIFO-0.1500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size       60, 3794095 req, miss ratio 0.8659, byte miss ratio 0.8659
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size      180, 3794095 req, miss ratio 0.8427, byte miss ratio 0.8427
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size      603, 3794095 req, miss ratio 0.8382, byte miss ratio 0.8382
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8324, byte miss ratio 0.8324
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size     6033, 3794095 req, miss ratio 0.7830, byte miss ratio 0.7830
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size    12066, 3794095 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns7625 S3FIFO-0.8500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size       60, 3794095 req, miss ratio 0.8542, byte miss ratio 0.8542
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size      180, 3794095 req, miss ratio 0.8414, byte miss ratio 0.8414
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size      603, 3794095 req, miss ratio 0.8360, byte miss ratio 0.8360
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8296, byte miss ratio 0.8296
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size     6033, 3794095 req, miss ratio 0.8044, byte miss ratio 0.8044
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size    12066, 3794095 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns7625 S3FIFO-0.7500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size       60, 3794095 req, miss ratio 0.8480, byte miss ratio 0.8480
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size      180, 3794095 req, miss ratio 0.8379, byte miss ratio 0.8379
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size      603, 3794095 req, miss ratio 0.8353, byte miss ratio 0.8353
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8085, byte miss ratio 0.8085
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size     6033, 3794095 req, miss ratio 0.7521, byte miss ratio 0.7521
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size    12066, 3794095 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns7625 S3FIFO-0.0500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size       60, 3794095 req, miss ratio 0.8463, byte miss ratio 0.8463
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size      180, 3794095 req, miss ratio 0.8386, byte miss ratio 0.8386
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size      603, 3794095 req, miss ratio 0.8347, byte miss ratio 0.8347
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size     1809, 3794095 req, miss ratio 0.8175, byte miss ratio 0.8175
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size     6033, 3794095 req, miss ratio 0.8217, byte miss ratio 0.8217
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size    12066, 3794095 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size    24132, 3794095 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns7625 S3FIFO-0.3500-1.9000 cache size    48264, 3794095 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns7625 S3FIFO-0.0500-0.9000 cache size       60, 3794095 req, miss ratio 0.8513, byte miss ratio 0.8513
