tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size      160, 3331799 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size      481, 3331799 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size     1606, 3331799 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size     4818, 3331799 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size    16061, 3331799 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size    32123, 3331799 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size    64247, 3331799 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns1438 S3FIFO-0.1000-1.9000 cache size   128495, 3331799 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size      160, 3331799 req, miss ratio 0.6605, byte miss ratio 0.6605
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size      481, 3331799 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size     1606, 3331799 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size     4818, 3331799 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size    16061, 3331799 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size    32123, 3331799 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size    64247, 3331799 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns1438 S3FIFO-0.8000-0.9000 cache size   128495, 3331799 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size      160, 3331799 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size      481, 3331799 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size     1606, 3331799 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size     4818, 3331799 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size    16061, 3331799 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size    32123, 3331799 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size    64247, 3331799 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns1438 S3FIFO-0.0010-1.9000 cache size   128495, 3331799 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size      160, 3331799 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size      481, 3331799 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size     1606, 3331799 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size     4818, 3331799 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size    16061, 3331799 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size    32123, 3331799 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size    64247, 3331799 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns1438 S3FIFO-0.1500-1.9000 cache size   128495, 3331799 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns1438 S3FIFO-0.0250-1.9000 cache size      160, 3331799 req, miss ratio 0.5922, byte miss ratio 0.5922
