tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size      446, 4143847 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size     1340, 4143847 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size     4469, 4143847 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size    13409, 4143847 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size    44698, 4143847 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size    89396, 4143847 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size   178792, 4143847 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns2303 S3FIFO-0.7000-0.9000 cache size   357584, 4143847 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size      446, 4143847 req, miss ratio 0.6281, byte miss ratio 0.6281
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size     1340, 4143847 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size     4469, 4143847 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size    13409, 4143847 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size    44698, 4143847 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size    89396, 4143847 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size   178792, 4143847 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns2303 S3FIFO-0.9000-0.9000 cache size   357584, 4143847 req, miss ratio 0.1977, byte miss ratio 0.1977
