tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size      665, 48691052 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size     1997, 48691052 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size     6659, 48691052 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size    19977, 48691052 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size    66590, 48691052 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size   133180, 48691052 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size   266361, 48691052 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns22696 S3FIFO-0.1000-0.9000 cache size   532723, 48691052 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size      665, 48691052 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size     1997, 48691052 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size     6659, 48691052 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size    19977, 48691052 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size    66590, 48691052 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size   133180, 48691052 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size   266361, 48691052 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns22696 S3FIFO-0.0010-0.9000 cache size   532723, 48691052 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size      665, 48691052 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size     1997, 48691052 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size     6659, 48691052 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size    19977, 48691052 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size    66590, 48691052 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size   133180, 48691052 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size   266361, 48691052 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns22696 S3FIFO-0.2000-1.9000 cache size   532723, 48691052 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size      665, 48691052 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size     1997, 48691052 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size     6659, 48691052 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size    19977, 48691052 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size    66590, 48691052 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size   133180, 48691052 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size   266361, 48691052 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns22696 S3FIFO-0.0500-1.9000 cache size   532723, 48691052 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size      665, 48691052 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size     1997, 48691052 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size     6659, 48691052 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size    19977, 48691052 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size    66590, 48691052 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size   133180, 48691052 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size   266361, 48691052 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns22696 S3FIFO-0.7000-1.9000 cache size   532723, 48691052 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns22696 S3FIFO-0.6500-0.9000 cache size      665, 48691052 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns22696 S3FIFO-0.6500-0.9000 cache size     1997, 48691052 req, miss ratio 0.2067, byte miss ratio 0.2067
